DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220615581,09/05/2022 12:00:00 AM,09/05/2022 12:00:00 AM,0830,06,Hollywood,0636,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0444 2000 0429 0913 1814 0448 2002 1206,36,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6700    FRANKLIN                     PL,,34.1042,-118.3362
220905457,02/08/2022 12:00:00 AM,02/07/2022 12:00:00 AM,1600,09,Van Nuys,0911,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,15300    GAULT                        ST,,34.1993,-118.4662
220614437,08/11/2022 12:00:00 AM,08/10/2022 12:00:00 AM,1650,06,Hollywood,0647,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1300 1501 0329,0,X,X,102,SIDEWALK,,,AA,Adult Arrest,740,,,,1500    VINE                         ST,,34.098,-118.3266
220308567,04/04/2022 12:00:00 AM,04/02/2022 12:00:00 AM,1610,03,Southwest,0328,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1251 1822 0344,21,F,W,108,PARKING LOT,,,IC,Invest Cont,440,,,,800 W  28TH                         ST,,34.0278,-118.2811
220508453,04/27/2022 12:00:00 AM,04/26/2022 12:00:00 AM,2300,05,Harbor,0555,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,GAFFEY                       PL,ELBERON,33.7484,-118.2923
220616874,10/01/2022 12:00:00 AM,09/26/2022 12:00:00 AM,1134,06,Hollywood,0638,2,354,THEFT OF IDENTITY,0377 0344 1822 1501 0930,43,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1700    CANYON                       DR,,34.1028,-118.3158
221415766,08/28/2022 12:00:00 AM,08/28/2022 12:00:00 AM,0130,14,Pacific,1438,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3500    GLENDON                      AV,,34.0234,-118.4139
221515410,09/26/2022 12:00:00 AM,09/20/2022 12:00:00 AM,1530,15,N Hollywood,1548,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,27,F,W,145,MAIL BOX,,,IC,Invest Cont,440,,,,11000    MCCORMICK                    ST,,34.166,-118.3705
220314188,07/24/2022 12:00:00 AM,07/24/2022 12:00:00 AM,2200,03,Southwest,0356,2,624,BATTERY - SIMPLE ASSAULT,0416 0429 0444 0446 1822,31,F,B,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1700 W  JEFFERSON                    BL,,34.0256,-118.3061
220608365,04/05/2022 12:00:00 AM,04/05/2022 12:00:00 AM,1320,06,Hollywood,0646,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0315,0,X,X,401,MINI-MART,,,AO,Adult Other,442,,,,6700    HOLLYWOOD                    BL,,34.1016,-118.3361
221810954,05/17/2022 12:00:00 AM,05/17/2022 12:00:00 AM,2230,18,Southeast,1822,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,22,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,9800 S  MAIN                         ST,,33.9472,-118.2739
220113517,06/04/2022 12:00:00 AM,06/03/2022 12:00:00 AM,2300,01,Central,0122,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0910,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,100 N  HILL                         ST,,34.0572,-118.2481
220910826,06/27/2022 12:00:00 AM,06/27/2022 12:00:00 AM,1310,09,Van Nuys,0933,2,900,VIOLATION OF COURT ORDER,2038 0603,40,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,900,,,,14700    DELANO                       ST,,34.1826,-118.4531
220116908,07/26/2022 12:00:00 AM,07/26/2022 12:00:00 AM,1615,01,Central,0119,2,624,BATTERY - SIMPLE ASSAULT,1266 2004 0356 0400 0910,33,F,H,834,LA UNION STATION (NOT LINE SPECIFIC),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
220805221,01/13/2022 12:00:00 AM,01/12/2022 12:00:00 AM,2000,08,West LA,0847,1,330,BURGLARY FROM VEHICLE,0344 1307 1302 0358 1609,37,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,2300    PARNELL                      AV,,34.0454,-118.4236
221011130,07/02/2022 12:00:00 AM,07/01/2022 12:00:00 AM,2230,10,West Valley,1099,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 1202,74,M,W,102,SIDEWALK,,,IC,Invest Cont,745,,,,3100 N  SEPULVEDA                    BL,,34.1308,-118.4806
221420704,10/09/2022 12:00:00 AM,10/09/2022 12:00:00 AM,2003,14,Pacific,1453,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,55,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,MAXELLA,REDWOOD,33.9884,-118.4379
220126780,12/19/2022 12:00:00 AM,12/19/2022 12:00:00 AM,2030,01,Central,0118,1,330,BURGLARY FROM VEHICLE,1609 0344 1822 1300,46,M,H,101,STREET,,,IC,Invest Cont,330,,,,100 W  ELMYRA                       ST,,34.0644,-118.232
220507806,04/10/2022 12:00:00 AM,04/09/2022 12:00:00 AM,2000,05,Harbor,0513,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200 W  PACIFIC COAST                HY,,33.7899,-118.2975
221419953,11/01/2022 12:00:00 AM,10/27/2022 12:00:00 AM,0700,14,Pacific,1495,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,43,M,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,6100 W  94TH                         ST,,33.9523,-118.3906
221417796,10/17/2022 12:00:00 AM,09/28/2022 12:00:00 AM,0900,14,Pacific,1464,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12600    VILLAGE                      LN,,33.9779,-118.4142
222014510,08/29/2022 12:00:00 AM,08/29/2022 12:00:00 AM,2130,20,Olympic,2069,2,624,BATTERY - SIMPLE ASSAULT,0913 1810 0444 0428 0319 0903 2055 1514,23,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,1100    MAGNOLIA                     AV,,34.0508,-118.2865
220804788,01/18/2022 12:00:00 AM,01/18/2022 12:00:00 AM,1850,08,West LA,0817,2,624,BATTERY - SIMPLE ASSAULT,0400 0444 0448,27,M,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1000    BROXTON                      AV,,34.0626,-118.447
220507236,03/27/2022 12:00:00 AM,03/26/2022 12:00:00 AM,1500,05,Harbor,0566,1,310,BURGLARY,0330 0354 0344 0358 1309 1601,42,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,200 W  8TH                          ST,,33.737,-118.2814
220407943,04/26/2022 12:00:00 AM,04/25/2022 12:00:00 AM,1715,04,Hollenbeck,0426,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,4900 S  HUNTINGTON                   DR,,34.0867,-118.1768
221905967,02/19/2022 12:00:00 AM,02/19/2022 12:00:00 AM,1850,19,Mission,1988,1,210,ROBBERY,1402 1822 0378 0325 0355 0337,0,X,X,244,TOBACCO SHOP,511,VERBAL THREAT,IC,Invest Cont,210,998,,,13500    ROSCOE                       BL,,34.2217,-118.4283
221708322,05/01/2022 12:00:00 AM,01/05/2022 12:00:00 AM,0700,17,Devonshire,1787,1,310,BURGLARY,0344,35,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,9500    ZELZAH                       AV,,34.2432,-118.5232
221817878,09/23/2022 12:00:00 AM,09/23/2022 12:00:00 AM,1915,18,Southeast,1851,2,624,BATTERY - SIMPLE ASSAULT,0342 0416 0417 0361 0913,43,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 W  129TH                        ST,,33.9154,-118.2871
220111659,05/04/2022 12:00:00 AM,05/04/2022 12:00:00 AM,1130,01,Central,0111,2,624,BATTERY - SIMPLE ASSAULT,0416 0444 1822,44,M,H,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,BUNKER HILL,CESAR E CHAVEZ,34.0606,-118.2446
220705018,01/29/2022 12:00:00 AM,01/01/2022 12:00:00 AM,1200,07,Wilshire,0738,2,354,THEFT OF IDENTITY,0929 1822,57,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,5000    WILSHIRE                     BL,,34.0621,-118.3385
221519117,12/29/2022 12:00:00 AM,12/29/2022 12:00:00 AM,1200,15,N Hollywood,1522,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,O,402,MARKET,,,IC,Invest Cont,442,,,,13000    VICTORY                      BL,,34.1936,-118.4166
220615149,08/22/2022 12:00:00 AM,08/21/2022 12:00:00 AM,0010,06,Hollywood,0666,1,352,PICKPOCKET,1822 0344,40,F,W,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,1400 N  CAHUENGA                     BL,,34.0962,-118.3295
221111123,07/03/2022 12:00:00 AM,07/03/2022 12:00:00 AM,0830,11,Northeast,1107,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1318 0919 0319 1310,51,F,H,101,STREET,307,VEHICLE,IC,Invest Cont,230,,,,FIGUEROA                     ST,BURWOOD                      AV,34.1271,-118.187
220107765,03/05/2022 12:00:00 AM,03/05/2022 12:00:00 AM,2230,01,Central,0182,2,624,BATTERY - SIMPLE ASSAULT,0416 0917,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,900 S  FLOWER                       ST,,34.0458,-118.2614
220208877,04/06/2022 12:00:00 AM,04/03/2022 12:00:00 AM,0700,02,Rampart,0246,2,354,THEFT OF IDENTITY,1822 0100 0922,28,F,W,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,1900 W  6TH                          ST,,34.0598,-118.2734
221018146,12/27/2022 12:00:00 AM,12/25/2022 12:00:00 AM,1400,10,West Valley,1004,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1602,64,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,331,,,,7800    ETIWANDA                     AV,,34.212,-118.5317
221218036,08/20/2022 12:00:00 AM,08/20/2022 12:00:00 AM,0300,12,77th Street,1255,1,310,BURGLARY,0321,37,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1000 W  75TH                         ST,,33.9719,-118.2919
221105329,02/06/2022 12:00:00 AM,02/05/2022 12:00:00 AM,2110,11,Northeast,1172,2,624,BATTERY - SIMPLE ASSAULT,0444 1501,63,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1400 N  ALVARADO                     ST,,34.0826,-118.2604
220815742,10/18/2022 12:00:00 AM,10/07/2022 12:00:00 AM,1200,08,West LA,0802,1,330,BURGLARY FROM VEHICLE,1822 0344,60,M,W,104,DRIVEWAY,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,1300    BEREA                        PL,,34.053,-118.5205
221711704,07/28/2022 12:00:00 AM,07/27/2022 12:00:00 AM,2200,17,Devonshire,1752,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1602 0329 0344,35,M,X,721,HIGH SCHOOL,,,IC,Invest Cont,341,,,,10000    LURLINE                      AV,,34.2536,-118.5913
221105632,02/14/2022 12:00:00 AM,02/04/2022 12:00:00 AM,1112,11,Northeast,1162,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,4500    HOLLYWOOD                    BL,,34.0984,-118.2874
221913679,08/26/2022 12:00:00 AM,08/26/2022 12:00:00 AM,0115,19,Mission,1964,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0448 0913,50,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9200    VAN NUYS                     BL,,34.2374,-118.4502
240213924,09/03/2024 12:00:00 AM,09/06/2022 12:00:00 AM,1630,02,Rampart,0235,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0377 2032 1822,42,M,H,103,ALLEY,,,IC,Invest Cont,440,,,,2500 W  3RD                          ST,,34.0677,-118.2731
221015232,10/14/2022 12:00:00 AM,10/14/2022 12:00:00 AM,0450,10,West Valley,1027,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17500    ENADIA                       WY,,34.2001,-118.5142
232010774,05/27/2023 12:00:00 AM,09/20/2022 12:00:00 AM,1930,20,Olympic,2046,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1906,26,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,3000    JAMES M WOOD                 BL,,34.0559,-118.2946
220512580,08/15/2022 12:00:00 AM,08/09/2022 12:00:00 AM,2100,05,Harbor,0523,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,38,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,2100    JOHN S GIBSON                BL,,33.7567,-118.2895
222105506,02/10/2022 12:00:00 AM,02/10/2022 12:00:00 AM,0900,21,Topanga,2107,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0444 0448 1813 2000,38,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8300    VARIEL                       AV,,34.2199,-118.5929
221718307,12/28/2022 12:00:00 AM,12/27/2022 12:00:00 AM,1800,17,Devonshire,1777,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9700    WOODLEY                      AV,,34.2422,-118.4897
231107900,04/15/2023 12:00:00 AM,11/28/2022 12:00:00 AM,1225,11,Northeast,1129,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,67,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1000    LARKER                       AV,,34.1241,-118.1706
220127423,12/31/2022 12:00:00 AM,12/31/2022 12:00:00 AM,0135,01,Central,0153,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 1822,43,M,B,102,SIDEWALK,113,SIMULATED GUN,AO,Adult Other,930,,,,6TH,SPRING                       ST,34.0466,-118.252
221709613,06/02/2022 12:00:00 AM,06/02/2022 12:00:00 AM,0001,17,Devonshire,1756,2,354,THEFT OF IDENTITY,1822,27,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,17800    MERRIDY                      ST,,34.2522,-118.5216
220100953,10/27/2022 12:00:00 AM,10/27/2022 12:00:00 AM,1600,01,Central,0123,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 1218 0344 1822 0910,58,F,B,901,MTA - RED LINE - CIVIC CENTER/GRAND PARK,,,IC,Invest Cont,440,,,,200 N  HILL                         ST,,34.0552,-118.2457
221414194,07/21/2022 12:00:00 AM,07/21/2022 12:00:00 AM,1400,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,30,M,B,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,440,,,,300    WORLD                        WY,,33.9455,-118.4001
221322645,12/20/2022 12:00:00 AM,12/20/2022 12:00:00 AM,0630,13,Newton,1327,1,210,ROBBERY,0334 0916 1822 1300 1225 1310 0432 0344,37,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,28TH                         ST,CENTRAL                      AV,34.0172,-118.2442
220620795,12/30/2022 12:00:00 AM,12/30/2022 12:00:00 AM,0045,06,Hollywood,0622,1,330,BURGLARY FROM VEHICLE,1302 1601 1822 0342 0329,33,M,W,101,STREET,,,AA,Adult Arrest,330,,,,7200    HILLSIDE                     AV,,34.1046,-118.3461
221113619,09/08/2022 12:00:00 AM,09/08/2022 12:00:00 AM,0300,11,Northeast,1143,1,310,BURGLARY,0358,38,X,X,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,,,,1900    MAYVIEW                      DR,,34.097,-118.2768
220126040,12/08/2022 12:00:00 AM,12/07/2022 12:00:00 AM,2200,01,Central,0162,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1602 0385 1822 0329,43,M,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,800 S  FLOWER                       ST,,34.0473,-118.2601
220219082,10/21/2022 12:00:00 AM,10/19/2022 12:00:00 AM,1715,02,Rampart,0216,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 0329,37,F,W,101,STREET,,,IC,Invest Cont,331,,,,700    ROSEMONT                     AV,,34.0746,-118.2677
221113063,08/23/2022 12:00:00 AM,08/23/2022 12:00:00 AM,1350,11,Northeast,1107,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0334 1822 2004,54,F,H,102,SIDEWALK,308,STICK,AA,Adult Arrest,230,998,,,6600 N  FIGUEROA                     ST,,34.1278,-118.1929
220909432,05/22/2022 12:00:00 AM,05/19/2022 12:00:00 AM,0614,09,Van Nuys,0929,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,41,F,C,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,13100    VICTORY                      BL,,34.1887,-118.4247
220809711,05/19/2022 12:00:00 AM,05/15/2022 12:00:00 AM,1930,08,West LA,0855,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,37,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,11000    OHIO                         AV,,34.0522,-118.4437
231819303,11/13/2023 12:00:00 AM,10/13/2022 12:00:00 AM,1645,18,Southeast,1822,2,354,THEFT OF IDENTITY,1822 0917 0935,54,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,100 E  102ND                        ST,,33.9438,-118.2739
220318749,10/19/2022 12:00:00 AM,10/19/2022 12:00:00 AM,1617,03,Southwest,0358,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1402 1822,21,X,X,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,440,,,,3500    TROUSDALE PKWY,,34.0216,-118.2844
221322856,12/25/2022 12:00:00 AM,12/25/2022 12:00:00 AM,1440,13,Newton,1353,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0446 0913,32,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,800 E  43RD                         ST,,34.0057,-118.2618
221813216,06/24/2022 12:00:00 AM,06/23/2022 12:00:00 AM,1200,18,Southeast,1846,2,625,OTHER ASSAULT,0417 0416 0446 1268 0913,37,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,11200    ALVARO                       ST,,33.9331,-118.2532
221311613,05/22/2022 12:00:00 AM,05/21/2022 12:00:00 AM,2200,13,Newton,1395,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,300 E  67TH                         ST,,33.9788,-118.2696
221322983,12/28/2022 12:00:00 AM,12/28/2022 12:00:00 AM,2210,13,Newton,1362,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 2004,29,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,4900    WALL                         ST,,33.9984,-118.2718
221110426,06/14/2022 12:00:00 AM,06/14/2022 12:00:00 AM,1200,11,Northeast,1169,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0444 0400,24,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,200 S  AVENUE 50,,34.1036,-118.2011
220512364,08/10/2022 12:00:00 AM,08/09/2022 12:00:00 AM,1800,05,Harbor,0507,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 W  228TH                        ST,,33.819,-118.3015
221822748,12/27/2022 12:00:00 AM,12/26/2022 12:00:00 AM,1900,18,Southeast,1824,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 E  95TH                         ST,,33.9502,-118.2608
220910049,06/06/2022 12:00:00 AM,06/06/2022 12:00:00 AM,1000,09,Van Nuys,0906,2,354,THEFT OF IDENTITY,0377 1822,50,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,14300    VALERIO                      ST,,34.2048,-118.4444
220805954,02/16/2022 12:00:00 AM,02/14/2022 12:00:00 AM,0900,08,West LA,0839,1,352,PICKPOCKET,0344 0930,77,F,W,402,MARKET,,,IC,Invest Cont,341,352,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
221319796,10/24/2022 12:00:00 AM,09/09/2022 12:00:00 AM,1050,13,Newton,1331,2,649,DOCUMENT FORGERY / STOLEN FELONY,0923,0,X,X,720,JUNIOR HIGH SCHOOL,,,IC,Invest Cont,649,,,,100 W  30TH                         ST,,34.0218,-118.2706
220510575,06/24/2022 12:00:00 AM,06/24/2022 12:00:00 AM,1730,05,Harbor,0514,2,624,BATTERY - SIMPLE ASSAULT,0416 0913 1817 2004,58,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,800    FRIGATE                      AV,,33.7791,-118.2782
221518681,12/17/2022 12:00:00 AM,12/15/2022 12:00:00 AM,2300,15,N Hollywood,1515,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,27,M,W,101,STREET,,,IC,Invest Cont,331,,,,VANOWEN,MORELLA,34.1939,-118.39
221011138,07/02/2022 12:00:00 AM,07/02/2022 12:00:00 AM,0915,10,West Valley,1021,2,755,BOMB SCARE,1822 0443 0404,0,M,W,510,NURSING/CONVALESCENT/RETIREMENT HOME,501,BOMB THREAT,IC,Invest Cont,755,,,,7100    CORBIN                       AV,,34.1994,-118.5622
220414777,10/28/2022 12:00:00 AM,10/28/2022 12:00:00 AM,0345,04,Hollenbeck,0412,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,0,X,X,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,331,,,,2600    ARTESIAN                     ST,,34.0806,-118.2192
220510841,07/01/2022 12:00:00 AM,07/01/2022 12:00:00 AM,1545,05,Harbor,0557,2,624,BATTERY - SIMPLE ASSAULT,0416 1309 1822 0432,24,F,H,142,DRIVE THRU*,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 S  GAFFEY                       ST,,33.7415,-118.2923
221320962,11/15/2022 12:00:00 AM,11/15/2022 12:00:00 AM,2230,13,Newton,1371,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 0334 0411 1243 1813,42,F,B,101,STREET,207,OTHER KNIFE,AO,Adult Other,236,,,,BROADWAY,SLAUSON                      AV,33.9892,-118.2783
221412674,06/20/2022 12:00:00 AM,06/13/2022 12:00:00 AM,0900,14,Pacific,1467,1,351,PURSE SNATCHING,0344 0345 0390,54,F,O,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,351,,,,7400    LA TIJERA                    BL,,33.9733,-118.3878
220610348,05/16/2022 12:00:00 AM,05/11/2022 12:00:00 AM,2000,06,Hollywood,0663,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,6600    SANTA MONICA                 BL,,34.0907,-118.3332
221306875,02/20/2022 12:00:00 AM,02/17/2022 12:00:00 AM,2000,13,Newton,1362,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,47,M,O,101,STREET,,,IC,Invest Cont,331,,,,100 E  48TH                         ST,,33.9992,-118.274
220208965,04/09/2022 12:00:00 AM,02/10/2022 12:00:00 AM,0008,02,Rampart,0245,2,354,THEFT OF IDENTITY,1822 0100,48,F,W,403,DRUG STORE,,,IC,Invest Cont,354,,,,2400 W  6TH                          ST,,34.0612,-118.2785
222009684,05/10/2022 12:00:00 AM,05/10/2022 12:00:00 AM,1340,20,Olympic,2024,1,210,ROBBERY,1822 0342 0355 0344 0209,63,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,5TH,MARIPOSA,34.0636,-118.3047
220815365,10/08/2022 12:00:00 AM,10/08/2022 12:00:00 AM,0450,08,West LA,0855,1,320,"BURGLARY, ATTEMPTED",0358 1607 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,320,,,,10900    SANTA MONICA                 BL,,34.0506,-118.4346
220304027,01/01/2022 12:00:00 AM,01/01/2022 12:00:00 AM,0500,03,Southwest,0398,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,44,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,600 W  41ST                         DR,,34.0087,-118.2846
222006138,02/18/2022 12:00:00 AM,02/18/2022 12:00:00 AM,1100,20,Olympic,2034,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1822,57,F,W,101,STREET,,,IC,Invest Cont,420,,,,7TH,KINGSLEY,34.0597,-118.3031
230504585,12/28/2022 12:00:00 AM,12/22/2022 12:00:00 AM,2140,05,Harbor,0565,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,25,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,700 S  GRAND                        AV,,33.7379,-118.2902
