DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
240804680,01/19/2024 12:00:00 AM,01/19/2024 12:00:00 AM,0505,08,West LA,0817,1,310,BURGLARY,1420 1822 1609 0329 0344,0,X,X,406,OTHER STORE,,,IC,Invest Cont,310,,,,10900    WEYBURN                      AV,,34.0626,-118.4454
241708576,04/21/2024 12:00:00 AM,04/21/2024 12:00:00 AM,1730,17,Devonshire,1764,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0903 0329 1822 2035 2055 1513,97,F,O,108,PARKING LOT,,,IC,Invest Cont,740,999,,,9000    CORBIN                       AV,,34.2341,-118.5623
241514117,09/26/2024 12:00:00 AM,09/25/2024 12:00:00 AM,1500,15,N Hollywood,1547,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11400    KILLION                      ST,,34.1713,-118.3795
242006362,02/04/2024 12:00:00 AM,02/03/2024 12:00:00 AM,1715,20,Olympic,2024,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344 1822,52,F,F,403,DRUG STORE,,,IC,Invest Cont,440,,,,3700    WILSHIRE                     BL,,34.0636,-118.3047
241009212,06/03/2024 12:00:00 AM,06/02/2024 12:00:00 AM,2130,10,West Valley,1011,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SHERMAN                      WY,CALVIN                       AV,34.2012,-118.5557
241406845,03/02/2024 12:00:00 AM,03/01/2024 12:00:00 AM,1800,14,Pacific,1441,1,210,ROBBERY,1822 0346 0390 0344 0444,69,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,300    WASHINGTON                   BL,,33.9843,-118.4643
241310089,06/08/2024 12:00:00 AM,06/07/2024 12:00:00 AM,1800,13,Newton,1317,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,LONG BEACH,16TH                         ST,34.0233,-118.2424
241008340,04/30/2024 12:00:00 AM,04/29/2024 12:00:00 AM,1000,10,West Valley,1028,2,354,THEFT OF IDENTITY,1822 0930,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,6800    HAYVENHURST                  AV,,34.1939,-118.4967
242109022,05/11/2024 12:00:00 AM,05/11/2024 12:00:00 AM,2008,21,Topanga,2175,2,624,BATTERY - SIMPLE ASSAULT,0400 1202,73,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,DEL VALLE                    ST,SALE                         AV,34.1666,-118.6184
241912089,10/02/2024 12:00:00 AM,10/02/2024 12:00:00 AM,1354,19,Mission,1975,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,9000    WOODMAN                      AV,,34.2342,-118.4436
241512391,07/30/2024 12:00:00 AM,07/26/2024 12:00:00 AM,1835,15,N Hollywood,1563,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 1822 1236 0325 0385 0400,53,M,K,101,STREET,,,IC,Invest Cont,331,,,,4500    LAUREL CANYON                BL,,34.1522,-118.3965
241912710,10/28/2024 12:00:00 AM,10/24/2024 12:00:00 AM,1414,19,Mission,1966,2,354,THEFT OF IDENTITY,0929 0928,21,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,9400    VAN NUYS                     BL,,34.2386,-118.4464
241604077,01/03/2024 12:00:00 AM,01/03/2024 12:00:00 AM,2005,16,Foothill,1673,1,210,ROBBERY,0337 0416 0344 0334,33,M,H,301,GAS STATION,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,8700    LANKERSHIM                   BL,,34.2271,-118.3878
240613698,12/02/2024 12:00:00 AM,12/01/2024 12:00:00 AM,1900,06,Hollywood,0645,1,352,PICKPOCKET,1822 0344 1501,49,F,K,102,SIDEWALK,,,IC,Invest Cont,352,,,,7000    HOLLYWOOD                    BL,,34.1015,-118.3417
241705363,02/03/2024 12:00:00 AM,02/03/2024 12:00:00 AM,0955,17,Devonshire,1754,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1202 1214 0344,71,M,O,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,341,,,,10200    RESEDA                       BL,,34.2562,-118.5361
242010163,07/10/2024 12:00:00 AM,07/10/2024 12:00:00 AM,1900,20,Olympic,2031,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307 1822,46,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,WILTON,WILSHIRE,34.0617,-118.3143
241309863,06/01/2024 12:00:00 AM,05/31/2024 12:00:00 AM,2100,13,Newton,1343,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 E  JEFFERSON                    BL,,34.0136,-118.2611
240610750,07/23/2024 12:00:00 AM,07/19/2024 12:00:00 AM,2300,06,Hollywood,0637,1,352,PICKPOCKET,1822 0344 1501,23,M,C,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,6000    HOLLYWOOD                    BL,,34.103,-118.3225
240809042,06/16/2024 12:00:00 AM,06/15/2024 12:00:00 AM,1927,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
241300619,04/05/2024 12:00:00 AM,04/05/2024 12:00:00 AM,0330,13,Newton,1347,1,310,BURGLARY,2004 0358 1309 0325 1402 0907,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,310,998,,,2500 S  ALAMEDA                      ST,,34.0094,-118.2396
240105133,01/17/2024 12:00:00 AM,01/17/2024 12:00:00 AM,1630,01,Central,0152,2,888,TRESPASSING,0910 1501,0,X,X,903,MTA - RED LINE - 7TH AND METRO CENTER,,,IC,Invest Cont,888,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
241512028,07/14/2024 12:00:00 AM,07/13/2024 12:00:00 AM,1512,15,N Hollywood,1527,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1822 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,11000    VICTORY                      BL,,34.1867,-118.3703
241514996,10/31/2024 12:00:00 AM,10/31/2024 12:00:00 AM,1445,15,N Hollywood,1555,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5100    BAKMAN                       AV,,34.163,-118.3774
240104434,01/06/2024 12:00:00 AM,01/06/2024 12:00:00 AM,1410,01,Central,0143,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0416 1402,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,998,,,400 S  BROADWAY,,34.0495,-118.2494
241008692,05/09/2024 12:00:00 AM,05/09/2024 12:00:00 AM,0500,10,West Valley,1005,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0400 0444 0329 1414,32,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7900    CHASTAIN                     AV,,34.2139,-118.5243
241306207,02/17/2024 12:00:00 AM,02/17/2024 12:00:00 AM,0450,13,Newton,1343,2,901,VIOLATION OF RESTRAINING ORDER,2000 0913 2038,55,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,4000 S  CENTRAL                      AV,,34.0114,-118.2624
240116400,08/08/2024 12:00:00 AM,08/08/2024 12:00:00 AM,0730,01,Central,0152,2,888,TRESPASSING,0910,0,X,X,903,MTA - RED LINE - 7TH AND METRO CENTER,,,IC,Invest Cont,888,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
241206847,02/17/2024 12:00:00 AM,02/17/2024 12:00:00 AM,1630,12,77th Street,1203,2,624,BATTERY - SIMPLE ASSAULT,0917 0601 0913 1802 0416 0446 0429 1248 2004,33,M,H,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4400 S  WESTERN                      AV,,34.0037,-118.3089
240307040,02/29/2024 12:00:00 AM,02/27/2024 12:00:00 AM,1515,03,Southwest,0358,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1251 0377,28,F,O,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,440,,,,1000 W  34TH                         ST,,34.0243,-118.2876
241217043,11/12/2024 12:00:00 AM,11/09/2024 12:00:00 AM,0800,12,77th Street,1269,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 E  84TH                         ST,,33.9629,-118.2608
240812596,12/16/2024 12:00:00 AM,12/15/2024 12:00:00 AM,2146,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0601,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
241309846,05/31/2024 12:00:00 AM,05/31/2024 12:00:00 AM,1215,13,Newton,1321,2,888,TRESPASSING,0910 9999,0,M,W,942,MTA - EXPO LINE - LATTC/ORTHO INSTITUTE,,,IC,Invest Cont,888,,,,2400 S  FLOWER                       ST,,34.0293,-118.2736
240213093,08/19/2024 12:00:00 AM,08/18/2024 12:00:00 AM,0110,02,Rampart,0211,2,890,FAILURE TO YIELD,1402,0,X,O,101,STREET,,,AA,Adult Arrest,890,998,,,600 N  HELIOTROPE                   DR,,34.0822,-118.2953
241907466,04/03/2024 12:00:00 AM,04/03/2024 12:00:00 AM,0340,19,Mission,1958,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0913,32,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,10000    BORDEAUX                     AV,,34.2528,-118.4452
240118240,09/09/2024 12:00:00 AM,09/08/2024 12:00:00 AM,2200,01,Central,0152,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,32,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,500 S  OLIVE                        ST,,34.0495,-118.2528
241411601,07/26/2024 12:00:00 AM,07/25/2024 12:00:00 AM,1700,14,Pacific,1464,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,12700 W  JEFFERSON                    BL,,33.977,-118.4188
241605530,02/20/2024 12:00:00 AM,02/18/2024 12:00:00 AM,1700,16,Foothill,1605,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12000    PIERCE                       ST,,34.281,-118.3943
240904621,01/16/2024 12:00:00 AM,01/11/2024 12:00:00 AM,0900,09,Van Nuys,0969,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,33,F,F,108,PARKING LOT,,,IC,Invest Cont,440,,,,5100    COLDWATER CANYON             AV,,34.1634,-118.4138
240508727,05/05/2024 12:00:00 AM,04/30/2024 12:00:00 AM,1900,05,Harbor,0541,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,1300 W  PARK WESTERN                 DR,,33.7537,-118.3055
241217464,11/25/2024 12:00:00 AM,11/13/2024 12:00:00 AM,0628,12,77th Street,1267,2,354,THEFT OF IDENTITY,0100 0929,26,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,800 W  84TH                         ST,,33.9624,-118.2871
240105196,01/18/2024 12:00:00 AM,01/17/2024 12:00:00 AM,1800,01,Central,0101,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,900    MARVIEW                      AV,,34.0674,-118.2489
240216316,10/24/2024 12:00:00 AM,10/22/2024 12:00:00 AM,1800,02,Rampart,0221,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 N  KENMORE                      AV,,34.0777,-118.297
241809082,04/20/2024 12:00:00 AM,04/20/2024 12:00:00 AM,1954,18,Southeast,1836,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1822 1407 1100,0,X,X,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,753,998,,,10600    FIRTH                        BL,,33.9401,-118.2478
241406287,02/20/2024 12:00:00 AM,02/17/2024 12:00:00 AM,1600,14,Pacific,1469,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,104,DRIVEWAY,,,IC,Invest Cont,420,,,,5700 W  CENTINELA                    AV,,33.9764,-118.381
240509418,06/07/2024 12:00:00 AM,06/07/2024 12:00:00 AM,1634,05,Harbor,0518,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2028 0344,0,X,X,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,442,,,,200 E  PACIFIC COAST                HY,,33.798,-118.2604
241405185,01/27/2024 12:00:00 AM,01/27/2024 12:00:00 AM,0728,14,Pacific,1494,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,39,M,O,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,341,,,,300    WORLD                        WY,,33.9455,-118.4001
240512999,12/01/2024 12:00:00 AM,12/01/2024 12:00:00 AM,1400,05,Harbor,0567,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,PACIFIC                      AV,21ST                         ST,33.7252,-118.288
242109038,05/12/2024 12:00:00 AM,05/12/2024 12:00:00 AM,1550,21,Topanga,2156,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,33,F,W,108,PARKING LOT,,,IC,Invest Cont,740,,,,6600    TOPANGA CANYON               BL,,34.1904,-118.6059
240107422,02/18/2024 12:00:00 AM,02/18/2024 12:00:00 AM,0650,01,Central,0182,2,888,TRESPASSING,1501 0910 2004,0,M,O,941,MTA - EXPO LINE - PICO,,,IC,Invest Cont,888,,,,1200 S  FLOWER                       ST,,34.0415,-118.2655
241508122,03/25/2024 12:00:00 AM,03/21/2024 12:00:00 AM,2005,15,N Hollywood,1511,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329 1310 1307 1822,42,M,O,101,STREET,,,IC,Invest Cont,745,,,,COLDWATER CA,SHERMAN,34.2037,-118.421
241008475,05/03/2024 12:00:00 AM,05/03/2024 12:00:00 AM,0830,10,West Valley,1035,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0444 2000 0400 0913 1814 1309,21,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6600    ETIWANDA                     AV,,34.1903,-118.5317
240114527,07/13/2024 12:00:00 AM,07/12/2024 12:00:00 AM,2012,01,Central,0118,1,352,PICKPOCKET,0344 1822,18,F,F,109,PARK/PLAYGROUND,,,IC,Invest Cont,352,,,,1200 N  SPRING                       ST,,34.0659,-118.2339
240305694,02/02/2024 12:00:00 AM,02/01/2024 12:00:00 AM,1745,03,Southwest,0375,2,901,VIOLATION OF RESTRAINING ORDER,0602 2004 0561 0913 1202 2038,64,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,1900    BROWNING                     BL,,34.0119,-118.3133
241405973,02/14/2024 12:00:00 AM,02/14/2024 12:00:00 AM,0800,14,Pacific,1412,1,330,BURGLARY FROM VEHICLE,0344 1300 1609,38,M,W,101,STREET,,,IC,Invest Cont,330,,,,800    OCEAN FRONT                  WK,,33.9933,-118.4765
240106060,01/29/2024 12:00:00 AM,01/29/2024 12:00:00 AM,1300,01,Central,0162,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1402,32,M,H,406,OTHER STORE,,,IC,Invest Cont,442,998,,,700 W  7TH                          ST,,34.048,-118.2577
241906919,03/18/2024 12:00:00 AM,03/18/2024 12:00:00 AM,1730,19,Mission,1998,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,7800    VAN NUYS                     BL,,34.2153,-118.4409
241704664,01/17/2024 12:00:00 AM,01/16/2024 12:00:00 AM,1500,17,Devonshire,1788,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,17400    NORDHOFF                     ST,,34.2358,-118.5139
240812061,11/16/2024 12:00:00 AM,11/15/2024 12:00:00 AM,1605,08,West LA,0853,1,330,BURGLARY FROM VEHICLE,0344 1822 1300,55,M,W,301,GAS STATION,,,IC,Invest Cont,330,,,,11500    SANTA MONICA                 BL,,34.0455,-118.4519
241305548,02/03/2024 12:00:00 AM,01/31/2024 12:00:00 AM,1330,13,Newton,1367,1,310,BURGLARY,0344 1607,43,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,5200    HOLMES                       AV,,33.9954,-118.2411
240307590,03/09/2024 12:00:00 AM,03/09/2024 12:00:00 AM,2348,03,Southwest,0321,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1307 1822 1310 0329 1100 0450,18,M,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,LA CIENEGA                   BL,JEFFERSON                    BL,34.0265,-118.3722
241812343,08/19/2024 12:00:00 AM,08/18/2024 12:00:00 AM,2200,18,Southeast,1842,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 E  111TH                        PL,,33.9339,-118.2739
240109893,04/03/2024 12:00:00 AM,03/24/2024 12:00:00 AM,1426,01,Central,0111,1,330,BURGLARY FROM VEHICLE,1300 0344,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,500 N  FIGUEROA                     ST,,34.0615,-118.247
241812817,09/04/2024 12:00:00 AM,09/02/2024 12:00:00 AM,0730,18,Southeast,1871,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,0,X,X,238,TELECOMMUNICATION FACILITY/LOCATION,,,IC,Invest Cont,341,,,,S  HOOVER                       ST,W  141ST                        ST,33.9038,-118.2872
240906632,03/10/2024 12:00:00 AM,03/10/2024 12:00:00 AM,0100,09,Van Nuys,0943,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,41,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,,,,5500    CALHOUN                      AV,,34.1703,-118.4422
240810864,09/18/2024 12:00:00 AM,05/31/2024 12:00:00 AM,1537,08,West LA,0849,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,1100    LA CIENEGA                   BL,,34.0583,-118.3799
241312860,09/07/2024 12:00:00 AM,08/21/2024 12:00:00 AM,2030,13,Newton,1327,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,30,M,W,101,STREET,,,IC,Invest Cont,331,,,,2000    COMPTON                      AV,,34.019,-118.2442
240911788,09/24/2024 12:00:00 AM,08/18/2024 12:00:00 AM,1235,09,Van Nuys,0974,2,354,THEFT OF IDENTITY,0377,27,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4400    VISTA DEL MONTE              AV,,34.1521,-118.4499
241707376,03/22/2024 12:00:00 AM,03/22/2024 12:00:00 AM,0750,17,Devonshire,1764,2,624,BATTERY - SIMPLE ASSAULT,0447 0919 1300 1310 1822,37,F,H,101,STREET,510,SCALDING LIQUID,IC,Invest Cont,624,,,,TAMPA,NORDHOFF,34.2355,-118.5536
241406369,02/21/2024 12:00:00 AM,02/21/2024 12:00:00 AM,1031,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0342 0344,0,X,X,710,OTHER PREMISE,,,AO,Adult Other,442,,,,6900    LA TIJERA                    BL,,33.9761,-118.3732
241606282,03/12/2024 12:00:00 AM,03/12/2024 12:00:00 AM,2235,16,Foothill,1602,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0913 2000 1814,31,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,12900    MONTFORD                     ST,,34.2808,-118.4135
240907308,03/27/2024 12:00:00 AM,03/26/2024 12:00:00 AM,1100,09,Van Nuys,0946,2,354,THEFT OF IDENTITY,1822 1402,0,X,X,301,GAS STATION,,,IC,Invest Cont,354,998,,,6000    WOODMAN                      AV,,34.1745,-118.4356
240606569,02/25/2024 12:00:00 AM,02/25/2024 12:00:00 AM,0700,06,Hollywood,0656,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0446 0361 0400 1501,45,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,6100    ROMAINE                      ST,,34.0889,-118.3244
241711960,08/12/2024 12:00:00 AM,07/20/2024 12:00:00 AM,2200,17,Devonshire,1701,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,53,F,H,108,PARKING LOT,,,IC,Invest Cont,740,,,,19800    RINALDI                      ST,,34.275,-118.5657
240711008,08/27/2024 12:00:00 AM,08/22/2024 12:00:00 AM,1938,07,Wilshire,0765,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,23,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,1300 S  LA BREA                      AV,,34.0501,-118.3442
241507568,03/10/2024 12:00:00 AM,03/09/2024 12:00:00 AM,1715,15,N Hollywood,1527,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,11000    VICTORY                      BL,,34.1867,-118.3703
241508818,04/09/2024 12:00:00 AM,04/08/2024 12:00:00 AM,1215,15,N Hollywood,1524,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,M,O,109,PARK/PLAYGROUND,,,IC,Invest Cont,740,,,,LAUREL CANYON                BL,ERWIN                        ST,34.183,-118.3965
241006814,03/17/2024 12:00:00 AM,03/17/2024 12:00:00 AM,1020,10,West Valley,1083,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1202 1300 1822 0344,60,M,O,144,GOLF COURSE*,,,IC,Invest Cont,331,,,,4000    RESEDA                       BL,,34.1529,-118.5457
240708473,04/28/2024 12:00:00 AM,04/26/2024 12:00:00 AM,1735,07,Wilshire,0722,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,8400    BEVERLY                      BL,,34.0761,-118.3732
240118814,09/22/2024 12:00:00 AM,09/22/2024 12:00:00 AM,0730,01,Central,0162,2,888,TRESPASSING,0910,0,X,X,903,MTA - RED LINE - 7TH AND METRO CENTER,,,IC,Invest Cont,888,,,,7TH,FIGUEROA,34.0494,-118.2599
240409113,07/30/2024 12:00:00 AM,07/30/2024 12:00:00 AM,0335,04,Hollenbeck,0409,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4200    LOWELL                       AV,,34.093,-118.1618
240507277,03/27/2024 12:00:00 AM,03/26/2024 12:00:00 AM,1800,05,Harbor,0529,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700    PENINSULA                    RD,,33.7649,-118.2485
240510379,07/28/2024 12:00:00 AM,07/27/2024 12:00:00 AM,1800,05,Harbor,0501,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,1400 W  186TH                        ST,,33.862,-118.2996
240300694,03/27/2024 12:00:00 AM,03/13/2024 12:00:00 AM,1500,03,Southwest,0373,1,350,"THEFT, PERSON",1202 0344 1309 1412 0336 1822,65,F,W,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,341,350,,,3800    CHERRYWOOD                   AV,,34.0174,-118.3291
242111295,08/24/2024 12:00:00 AM,08/23/2024 12:00:00 AM,2230,21,Topanga,2177,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,21800    OXNARD                       ST,,34.1792,-118.603
241705569,02/06/2024 12:00:00 AM,02/06/2024 12:00:00 AM,2145,17,Devonshire,1785,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0416 0913 0408 0444 0448,34,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,18500    PRAIRIE                      ST,,34.2391,-118.5361
240712116,10/18/2024 12:00:00 AM,10/02/2024 12:00:00 AM,1900,07,Wilshire,0713,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0377,34,M,H,101,STREET,,,IC,Invest Cont,440,,,,400 N  CURSON                       AV,,34.0782,-118.3553
241912890,11/05/2024 12:00:00 AM,11/04/2024 12:00:00 AM,2000,19,Mission,1961,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,9500 N  SEPULVEDA                    BL,,34.2446,-118.4676
240911843,09/26/2024 12:00:00 AM,09/24/2024 12:00:00 AM,2100,09,Van Nuys,0909,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13900    COHASSET                     ST,,34.2066,-118.4356
240808535,05/22/2024 12:00:00 AM,05/16/2024 12:00:00 AM,2200,08,West LA,0885,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,10500    AYRES                        AV,,34.0444,-118.4184
241707265,03/19/2024 12:00:00 AM,03/18/2024 12:00:00 AM,1845,17,Devonshire,1747,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1602 0329 0385,35,F,H,101,STREET,,,IC,Invest Cont,331,,,,10300    RUFFNER                      AV,,34.2584,-118.4969
242106349,02/28/2024 12:00:00 AM,02/28/2024 12:00:00 AM,0400,21,Topanga,2157,1,480,BIKE - STOLEN,0344,27,F,H,146,PATIO*,,,AO,Adult Other,480,,,,21000    VANOWEN                      ST,,34.1938,-118.5906
