DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220416040,12/06/2022 12:00:00 AM,12/04/2022 12:00:00 AM,2200,04,Hollenbeck,0412,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,300 W  AVENUE 26,,34.0798,-118.2185
220107322,02/26/2022 12:00:00 AM,02/26/2022 12:00:00 AM,1740,01,Central,0118,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822 1307,26,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,ANN                          ST,SPRING                       ST,34.0661,-118.2328
221421463,12/23/2022 12:00:00 AM,09/28/2022 12:00:00 AM,1200,14,Pacific,1444,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2500    LINCOLN                      BL,,33.9924,-118.4495
220112254,05/13/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1900,01,Central,0138,1,330,BURGLARY FROM VEHICLE,1609 0344 0321 1307,35,M,O,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,300 S  ALAMEDA                      ST,,34.0468,-118.2415
222116183,11/02/2022 12:00:00 AM,11/01/2022 12:00:00 AM,0613,21,Topanga,2118,2,354,THEFT OF IDENTITY,0930,34,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,20200    ROSCOE                       BL,,34.2202,-118.5732
220605975,02/13/2022 12:00:00 AM,02/13/2022 12:00:00 AM,1535,06,Hollywood,0645,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416 0910,48,M,O,911,MTA - RED LINE - HOLLYWOOD/HIGHLAND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HOLLYWOOD,HIGHLAND,34.1015,-118.3387
231704215,12/27/2022 12:00:00 AM,12/27/2022 12:00:00 AM,0830,17,Devonshire,1771,2,670,"EMBEZZLEMENT, PETTY THEFT ($950 & UNDER)",1803 0913 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,670,,,,20700    PRAIRIE                      ST,,34.2409,-118.5842
231417565,09/07/2023 12:00:00 AM,10/01/2022 12:00:00 AM,0400,14,Pacific,1498,2,763,STALKING,1820 0347,44,F,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,763,,,,5400 W  111TH                        ST,,33.9377,-118.3745
222011487,06/23/2022 12:00:00 AM,06/23/2022 12:00:00 AM,0500,20,Olympic,2011,1,310,BURGLARY,1609 0329 0344,76,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,200 S  ST ANDREWS                   PL,,34.0711,-118.3116
220211753,06/10/2022 12:00:00 AM,06/10/2022 12:00:00 AM,2000,02,Rampart,0266,2,624,BATTERY - SIMPLE ASSAULT,0913 0562 0602 2002 0400,54,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 S  BURLINGTON                   AV,,34.055,-118.2735
221615244,12/18/2022 12:00:00 AM,12/18/2022 12:00:00 AM,0130,16,Foothill,1623,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11100    GLENOAKS                     BL,,34.2685,-118.4152
220711602,07/14/2022 12:00:00 AM,07/13/2022 12:00:00 AM,1801,07,Wilshire,0752,2,624,BATTERY - SIMPLE ASSAULT,0913 1814 0444 2000 0429 1218,26,F,H,222,LAUNDROMAT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5800 W  PICO                         BL,,34.0558,-118.3706
221908341,04/17/2022 12:00:00 AM,04/17/2022 12:00:00 AM,1515,19,Mission,1916,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1402 2000 1813 0448 0913,38,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,998,,,14300    POLK                         ST,,34.3121,-118.4447
221914955,09/26/2022 12:00:00 AM,09/23/2022 12:00:00 AM,2140,19,Mission,1917,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,54,F,H,101,STREET,,,IC,Invest Cont,331,,,,13200    BROMONT                      AV,,34.3102,-118.4371
221613538,10/22/2022 12:00:00 AM,10/21/2022 12:00:00 AM,0300,16,Foothill,1623,2,901,VIOLATION OF RESTRAINING ORDER,2038,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,10900    NORRIS                       AV,,34.2689,-118.4146
220915431,10/26/2022 12:00:00 AM,10/25/2022 12:00:00 AM,1100,09,Van Nuys,0932,1,121,"RAPE, FORCIBLE",1415 1402 0913 0515 0527 0536 0516,54,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,121,998,,,14700    ERWIN                        ST,,34.1839,-118.4605
220616876,10/01/2022 12:00:00 AM,09/30/2022 12:00:00 AM,1400,06,Hollywood,0668,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1822 1501 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,5500 W  SUNSET                       BL,,34.0981,-118.3092
220309445,04/22/2022 12:00:00 AM,04/21/2022 12:00:00 AM,2330,03,Southwest,0326,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0419 0416 0446 0401 0408 1821 1241 0913 1311,51,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,2600    HALLDALE                     AV,,34.0327,-118.3028
221804328,01/08/2022 12:00:00 AM,01/07/2022 12:00:00 AM,2100,18,Southeast,1826,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0400 0444 0446 0416,31,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1600 E  92ND                         ST,,33.9533,-118.246
221900856,10/16/2022 12:00:00 AM,10/16/2022 12:00:00 AM,0410,19,Mission,1999,1,310,BURGLARY,1609 0344 1402 0216,0,M,W,256,,,,IC,Invest Cont,310,998,,,13600    SATICOY                      ST,,34.2094,-118.4288
220706491,03/07/2022 12:00:00 AM,03/06/2022 12:00:00 AM,2030,07,Wilshire,0762,1,330,BURGLARY FROM VEHICLE,0344 1609 1300 0329,71,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,1400 S  CRESCENT HEIGHTS             BL,,34.0525,-118.3721
220311794,05/30/2022 12:00:00 AM,05/30/2022 12:00:00 AM,0200,03,Southwest,0363,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0416 0446 0448 0429 1814,24,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,4100    BUCKINGHAM                   RD,,34.0121,-118.3423
220317737,10/02/2022 12:00:00 AM,10/01/2022 12:00:00 AM,1425,03,Southwest,0362,2,354,THEFT OF IDENTITY,0100 1822 0922,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,4000    GELBER                       PL,,34.0133,-118.3487
221907725,04/01/2022 12:00:00 AM,04/01/2022 12:00:00 AM,2100,19,Mission,1952,2,624,BATTERY - SIMPLE ASSAULT,0416,29,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,TUBA                         ST,LANGDON                      ST,34.2563,-118.4696
221301084,11/07/2022 12:00:00 AM,11/05/2022 12:00:00 AM,0800,13,Newton,1372,1,235,CHILD ABUSE (PHYSICAL) - AGGRAVATED ASSAULT,0400 0416 0913 1402 1812 1257 0552,4,M,X,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,235,624,998,,300 E  55TH                         ST,,33.9924,-118.2701
230904676,01/19/2023 12:00:00 AM,11/27/2022 12:00:00 AM,0830,09,Van Nuys,0905,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,56,M,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,745,,,,14800    SHERMAN                      WY,,34.2013,-118.4556
221220690,10/01/2022 12:00:00 AM,10/01/2022 12:00:00 AM,1236,12,77th Street,1283,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1100 1822,0,F,H,101,STREET,102,HAND GUN,IC,Invest Cont,753,,,,1700 W  CENTURY                      BL,,33.9455,-118.3068
221415395,08/17/2022 12:00:00 AM,08/17/2022 12:00:00 AM,2115,14,Pacific,1456,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0913,33,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,11700    COURTLEIGH                   DR,,33.999,-118.4174
221309161,04/05/2022 12:00:00 AM,04/03/2022 12:00:00 AM,1130,13,Newton,1351,2,662,"BUNCO, GRAND THEFT",0800,24,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,200 W  40TH                         PL,,34.0101,-118.2761
220809312,05/09/2022 12:00:00 AM,05/09/2022 12:00:00 AM,0001,08,West LA,0892,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 1300,0,X,X,101,STREET,,,IC,Invest Cont,745,,,,11200    EXPOSITION                   BL,,34.034,-118.4411
220219903,11/08/2022 12:00:00 AM,11/07/2022 12:00:00 AM,1845,02,Rampart,0281,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,27,M,B,101,STREET,,,IC,Invest Cont,740,,,,1200 S  HOOVER                       ST,,34.0493,-118.2842
221414459,08/01/2022 12:00:00 AM,07/19/2022 12:00:00 AM,1600,14,Pacific,1497,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5400 W  CENTURY                      BL,,33.9453,-118.3747
222116594,11/04/2022 12:00:00 AM,09/02/2022 12:00:00 AM,1241,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1420,35,M,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,6700    TOPANGA CANYON               BL,,34.1923,-118.6059
221317719,09/16/2022 12:00:00 AM,09/15/2022 12:00:00 AM,1055,13,Newton,1331,2,624,BATTERY - SIMPLE ASSAULT,0444 0913,26,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 E  27TH                         ST,,34.0235,-118.2681
220322408,12/27/2022 12:00:00 AM,12/27/2022 12:00:00 AM,1720,03,Southwest,0338,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,102,SIDEWALK,,,IC,Invest Cont,522,,,,900 W  JEFFERSON                    BL,,34.0242,-118.2849
220410636,07/08/2022 12:00:00 AM,07/07/2022 12:00:00 AM,0840,04,Hollenbeck,0421,2,654,"CREDIT CARDS, FRAUD USE ($950 & UNDER",0100 0930,61,M,H,602,BANK,,,IC,Invest Cont,654,,,,1900    DALY                         ST,,34.0676,-118.2202
221322687,12/21/2022 12:00:00 AM,12/21/2022 12:00:00 AM,0630,13,Newton,1321,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2034 2050 2052 0910,26,M,B,942,MTA - EXPO LINE - LATTC/ORTHO INSTITUTE,,,IC,Invest Cont,440,,,,2400 S  FLOWER                       ST,,34.0293,-118.2736
220811739,07/08/2022 12:00:00 AM,07/08/2022 12:00:00 AM,0330,08,West LA,0827,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 0352 1221 1822,35,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,11600    CHENAULT                     ST,,34.0581,-118.4658
220911738,07/22/2022 12:00:00 AM,01/01/2022 12:00:00 AM,1200,09,Van Nuys,0938,2,354,THEFT OF IDENTITY,1822,41,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,13300    VICTORY                      BL,,34.1867,-118.4225
220713289,08/24/2022 12:00:00 AM,08/24/2022 12:00:00 AM,1745,07,Wilshire,0721,2,624,BATTERY - SIMPLE ASSAULT,1822 0448,21,F,H,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8500    BURTON                       WY,,34.0717,-118.3771
221517341,11/12/2022 12:00:00 AM,11/11/2022 12:00:00 AM,1800,15,N Hollywood,1555,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,39,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,420,,,,5000    TUJUNGA                      AV,,34.1614,-118.379
221606973,04/04/2022 12:00:00 AM,04/01/2022 12:00:00 AM,1700,16,Foothill,1642,1,330,BURGLARY FROM VEHICLE,1822 0344,0,M,O,101,STREET,,,IC,Invest Cont,330,,,,13500    VAN NUYS                     BL,,34.2624,-118.4272
221117700,12/21/2022 12:00:00 AM,12/20/2022 12:00:00 AM,0358,11,Northeast,1132,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,54,F,W,101,STREET,,,IC,Invest Cont,420,,,,4000    BRAEBURN                     WY,,34.1171,-118.2805
222115409,10/14/2022 12:00:00 AM,09/14/2022 12:00:00 AM,0930,21,Topanga,2125,2,662,"BUNCO, GRAND THEFT",0701 1202,63,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,7800    ALABAMA                      AV,,34.2119,-118.5994
220120834,09/19/2022 12:00:00 AM,09/19/2022 12:00:00 AM,1200,01,Central,0138,1,761,BRANDISH WEAPON,0334 0319 0917 0913,20,M,A,102,SIDEWALK,207,OTHER KNIFE,IC,Invest Cont,761,,,,300 E  2ND                          ST,,34.0493,-118.2417
222014302,08/25/2022 12:00:00 AM,08/25/2022 12:00:00 AM,2000,20,Olympic,2002,1,210,ROBBERY,0334 0344 0355 1300 1822,25,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,ROSEWOOD,WESTERN,34.0793,-118.3091
222115204,10/09/2022 12:00:00 AM,09/19/2022 12:00:00 AM,0650,21,Topanga,2185,1,310,BURGLARY,0344,34,F,B,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,22200    VENTURA                      BL,,34.1688,-118.6106
221817205,09/10/2022 12:00:00 AM,09/09/2022 12:00:00 AM,1930,18,Southeast,1839,2,888,TRESPASSING,0913 0432 0443,43,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,2200 E  105TH                        ST,,33.9406,-118.2328
220106592,02/14/2022 12:00:00 AM,02/14/2022 12:00:00 AM,0030,01,Central,0157,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2034 1218 1266 0907 0377,59,F,B,101,STREET,,,IC,Invest Cont,440,,,,5TH,SAN PEDRO,34.0435,-118.2427
220909574,05/25/2022 12:00:00 AM,05/23/2022 12:00:00 AM,0455,09,Van Nuys,0946,2,354,THEFT OF IDENTITY,1501 1822,59,F,J,742,"SPORTS VENUE, OTHER",,,IC,Invest Cont,354,,,,13900    CUMPSTON                     ST,,34.1695,-118.4359
221611801,08/26/2022 12:00:00 AM,08/25/2022 12:00:00 AM,2100,16,Foothill,1668,1,310,BURGLARY,0344 1402,64,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,310,998,,,6700    FOOTHILL                     BL,,34.2471,-118.2778
220123342,10/27/2022 12:00:00 AM,08/29/2022 12:00:00 AM,0001,01,Central,0129,1,310,BURGLARY,1607 0329 0344 1822,51,F,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,800 E  COMMERCIAL                   ST,,34.0525,-118.2301
222110589,06/15/2022 12:00:00 AM,06/15/2022 12:00:00 AM,0832,21,Topanga,2103,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,0,M,W,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,343,,,,8300    TOPANGA CANYON               BL,,34.2259,-118.6126
220911513,07/17/2022 12:00:00 AM,07/16/2022 12:00:00 AM,1930,09,Van Nuys,0935,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0446 0913 0556 1414 1206 0416 0448 0408,21,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,14100    ERWIN                        ST,,34.1836,-118.44
221211879,05/16/2022 12:00:00 AM,05/14/2022 12:00:00 AM,2000,12,77th Street,1218,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5400 S  FIGUEROA                     ST,,33.9923,-118.287
221106020,02/25/2022 12:00:00 AM,02/24/2022 12:00:00 AM,1400,11,Northeast,1148,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0522 0500 0551 0552 1258,12,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,812,860,,,100 E  AVENUE 44,,34.1051,-118.2107
220511700,07/24/2022 12:00:00 AM,07/24/2022 12:00:00 AM,1550,05,Harbor,0551,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0430 0906,23,F,B,109,PARK/PLAYGROUND,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,500 N  WESTERN                      AV,,33.7478,-118.3094
232004045,12/31/2022 12:00:00 AM,12/31/2022 12:00:00 AM,1610,20,Olympic,2002,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 0919 1300,46,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,BEVERLY                      BL,KINGSLEY                     DR,34.0799,-118.3113
221211045,05/02/2022 12:00:00 AM,05/01/2022 12:00:00 AM,0200,12,77th Street,1263,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0358 0416 0446 0408 0444 0429 0561 0329,38,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,1600 W  85TH                         ST,,33.9609,-118.3047
222109528,05/23/2022 12:00:00 AM,05/23/2022 12:00:00 AM,0710,21,Topanga,2102,1,320,"BURGLARY, ATTEMPTED",0329 1402,64,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,998,,,8300    SEDAN                        AV,,34.2193,-118.63
220614155,08/03/2022 12:00:00 AM,08/03/2022 12:00:00 AM,1840,06,Hollywood,0677,2,900,VIOLATION OF COURT ORDER,0913 2038,34,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,900,,,,5000    MELROSE                      AV,,34.0865,-118.3169
221219402,08/25/2022 12:00:00 AM,08/24/2022 12:00:00 AM,0115,12,77th Street,1241,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,40,M,B,101,STREET,,,IC,Invest Cont,740,,,,6500    WEST                         BL,,33.9806,-118.3352
221504386,01/08/2022 12:00:00 AM,01/08/2022 12:00:00 AM,1600,15,N Hollywood,1548,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,43,M,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,440,,,,CHANDLER,TUJUNGA,34.1681,-118.379
220514798,10/13/2022 12:00:00 AM,04/04/2022 12:00:00 AM,1500,05,Harbor,0567,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 W  7TH                          ST,,33.7289,-118.2846
221715707,11/03/2022 12:00:00 AM,11/03/2022 12:00:00 AM,2045,17,Devonshire,1787,2,354,THEFT OF IDENTITY,0922 0930 1822,45,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,17700    LASSEN                       ST,,34.2504,-118.5198
221816843,09/03/2022 12:00:00 AM,09/03/2022 12:00:00 AM,1930,18,Southeast,1844,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 1810 0603,47,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 E  IMPERIAL                     HY,,33.9345,-118.2623
221909456,05/12/2022 12:00:00 AM,05/08/2022 12:00:00 AM,2000,19,Mission,1999,1,330,BURGLARY FROM VEHICLE,0385,30,M,F,101,STREET,,,IC,Invest Cont,330,,,,13600    STRATHERN                    ST,,34.2156,-118.4287
220111144,04/27/2022 12:00:00 AM,04/23/2022 12:00:00 AM,0230,01,Central,0158,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",0344 2032 1822 2034,56,F,W,503,HOTEL,,,IC,Invest Cont,522,,,,900 E  6TH                          ST,,34.0398,-118.2413
222116211,11/03/2022 12:00:00 AM,11/02/2022 12:00:00 AM,0744,21,Topanga,2139,2,354,THEFT OF IDENTITY,1822 0930,46,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,20200    COHASSET                     ST,,34.2071,-118.5738
220613405,07/19/2022 12:00:00 AM,07/19/2022 12:00:00 AM,0429,06,Hollywood,0647,1,310,BURGLARY,1607 0344 1822 1501 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,480,,,1600    VINE                         ST,,34.0998,-118.3267
221310347,04/24/2022 12:00:00 AM,04/24/2022 12:00:00 AM,0330,13,Newton,1395,1,210,ROBBERY,1218 1822 0344 0416 0305 2004,48,F,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,70TH,AVALON,33.9762,-118.2652
220712881,08/14/2022 12:00:00 AM,08/14/2022 12:00:00 AM,1520,07,Wilshire,0721,2,624,BATTERY - SIMPLE ASSAULT,2003 0416 0400,60,M,H,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8700 W  BEVERLY                      BL,,34.0768,-118.3806
221112994,08/22/2022 12:00:00 AM,08/20/2022 12:00:00 AM,2000,11,Northeast,1101,1,330,BURGLARY FROM VEHICLE,0344 1609 0358,28,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,4400    CRYSTAL SPRINGS              DR,,34.1226,-118.2742
221405806,02/06/2022 12:00:00 AM,02/05/2022 12:00:00 AM,1530,14,Pacific,1449,1,330,BURGLARY FROM VEHICLE,0344 0385 1300,29,M,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,11300    WASHINGTON                   PL,,34.0043,-118.4216
222110188,06/07/2022 12:00:00 AM,06/07/2022 12:00:00 AM,0300,21,Topanga,2143,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 1822 1420 1300 1309,27,M,H,203,OTHER BUSINESS,102,HAND GUN,IC,Invest Cont,230,,,,22800    VICTORY                      BL,,34.1865,-118.6235
221516151,10/16/2022 12:00:00 AM,10/15/2022 12:00:00 AM,1240,15,N Hollywood,1545,1,330,BURGLARY FROM VEHICLE,1822 0344,29,M,H,101,STREET,,,IC,Invest Cont,330,,,,5400    SIMPSON                      AV,,34.1687,-118.3889
221415519,08/21/2022 12:00:00 AM,08/21/2022 12:00:00 AM,1900,14,Pacific,1414,1,310,BURGLARY,0344 1606,22,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,600    BROADWAY,,33.9946,-118.4682
220508178,04/19/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1308,05,Harbor,0558,2,901,VIOLATION OF RESTRAINING ORDER,2038 1309,46,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,901,,,,500 N  CENTRE                       ST,,33.7469,-118.2835
220117949,08/10/2022 12:00:00 AM,07/03/2022 12:00:00 AM,1400,01,Central,0185,1,330,BURGLARY FROM VEHICLE,1609 0344,63,F,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,900 S  HILL                         ST,,34.043,-118.2571
221315797,08/10/2022 12:00:00 AM,08/05/2022 12:00:00 AM,1530,13,Newton,1303,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0385 0344,0,M,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,420,,,,800 E  12TH                         ST,,34.0323,-118.2505
220908750,05/04/2022 12:00:00 AM,04/13/2022 12:00:00 AM,2146,09,Van Nuys,0998,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906 1810,35,F,O,504,OTHER RESIDENCE,,,IC,Invest Cont,956,,,,4200    MARY ELLEN                   AV,,34.1461,-118.4198
221305612,02/03/2022 12:00:00 AM,02/03/2022 12:00:00 AM,0039,13,Newton,1383,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2033 0913 2000 0419,0,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,BROADWAY,GAGE                         AV,33.9824,-118.2783
221818965,10/12/2022 12:00:00 AM,10/08/2022 12:00:00 AM,0955,18,Southeast,1822,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1822 1300 0216,30,M,O,108,PARKING LOT,,,IC,Invest Cont,331,,,,10000 S  MAIN                         ST,,33.9456,-118.2739
220318188,10/07/2022 12:00:00 AM,10/06/2022 12:00:00 AM,2040,03,Southwest,0305,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0329 0344 0603 0913,32,M,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,2500 W  VIEW                         ST,,34.0333,-118.3481
222019540,12/22/2022 12:00:00 AM,12/21/2022 12:00:00 AM,1300,20,Olympic,2042,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8TH,WILTON,34.0581,-118.3143
220317793,10/02/2022 12:00:00 AM,10/02/2022 12:00:00 AM,1745,03,Southwest,0375,2,624,BATTERY - SIMPLE ASSAULT,0602 0913 0416 0554,24,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1700 W  38TH                         ST,,34.0174,-118.311
220212672,06/30/2022 12:00:00 AM,04/07/2022 12:00:00 AM,1240,02,Rampart,0245,2,354,THEFT OF IDENTITY,1822 0100 0922,37,F,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,2400 W  6TH                          ST,,34.0612,-118.2785
