DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221915805,10/17/2022 12:00:00 AM,10/17/2022 12:00:00 AM,2015,19,Mission,1985,2,624,BATTERY - SIMPLE ASSAULT,1822 0448 1310,19,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,TILDEN,CHASE,34.2248,-118.4488
220711741,07/16/2022 12:00:00 AM,07/16/2022 12:00:00 AM,1530,07,Wilshire,0724,2,624,BATTERY - SIMPLE ASSAULT,1309 0444 0429 0919 1822,39,M,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3RD                          ST,OGDEN                        DR,34.0712,-118.359
221416748,09/21/2022 12:00:00 AM,09/21/2022 12:00:00 AM,1407,14,Pacific,1452,2,624,BATTERY - SIMPLE ASSAULT,0913 0361 0400,51,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4000    OCEAN FRONT                  WK,,33.9729,-118.4595
221711632,07/27/2022 12:00:00 AM,07/27/2022 12:00:00 AM,1130,17,Devonshire,1701,2,624,BATTERY - SIMPLE ASSAULT,1822 0216 1261 0416,26,M,H,124,BUS STOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,NORDHOFF                     ST,CANOGA                       AV,34.2866,-118.5754
222016560,11/01/2022 12:00:00 AM,10/31/2022 12:00:00 AM,0745,20,Olympic,2033,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0605 1309 0913,38,X,X,101,STREET,307,VEHICLE,IC,Invest Cont,230,,,,800 S  HARVARD                      BL,,34.0581,-118.3066
221608173,05/10/2022 12:00:00 AM,05/09/2022 12:00:00 AM,1500,16,Foothill,1622,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416 0919,23,F,H,101,STREET,212,BOTTLE,AO,Adult Other,230,,,,SAN FERNANDO,PAXTON,34.272,-118.4284
222013516,07/13/2022 12:00:00 AM,07/05/2022 12:00:00 AM,1043,20,Olympic,2034,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822,36,M,K,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,700    IROLO                        ST,,34.0597,-118.3009
220608446,04/07/2022 12:00:00 AM,04/06/2022 12:00:00 AM,1700,06,Hollywood,0642,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SUNSET                       BL,COURTNEY                     AV,34.0981,-118.3572
220110933,04/24/2022 12:00:00 AM,04/24/2022 12:00:00 AM,0530,01,Central,0159,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500    INDUSTRIAL                   ST,,34.0362,-118.2386
222007713,03/25/2022 12:00:00 AM,03/25/2022 12:00:00 AM,1000,20,Olympic,2011,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325 1822,0,X,X,515,APARTMENT/CONDO COMMON LAUNDRY ROOM,,,IC,Invest Cont,440,,,,100 S  MANHATTAN                    PL,,34.073,-118.3103
221110580,06/19/2022 12:00:00 AM,06/18/2022 12:00:00 AM,1410,11,Northeast,1139,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 0447 0416,35,F,O,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,AVENUE 58,S  FIGUEROA,34.1086,-118.1911
220800910,09/02/2022 12:00:00 AM,08/26/2022 12:00:00 AM,1600,08,West LA,0807,1,310,BURGLARY,0344,76,F,A,504,OTHER RESIDENCE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,998,,,14700    MULHOLLAND                   DR,,34.1324,-118.453
221114602,10/02/2022 12:00:00 AM,10/02/2022 12:00:00 AM,1225,11,Northeast,1134,2,940,EXTORTION,1915 0337 1822,48,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,940,,,,2800    ESTARA                       AV,,34.1145,-118.2376
220716187,11/04/2022 12:00:00 AM,11/04/2022 12:00:00 AM,1140,07,Wilshire,0782,2,623,BATTERY POLICE (SIMPLE),1212 0417,21,X,X,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,WASHINGTON,THURMAN                      AV,34.0359,-118.3667
220710971,06/27/2022 12:00:00 AM,06/27/2022 12:00:00 AM,1300,07,Wilshire,0765,1,330,BURGLARY FROM VEHICLE,0344 1822 1300 1607 1309,0,X,X,108,PARKING LOT,,,IC,Invest Cont,330,,,,4500 W  PICO                         BL,,34.0485,-118.3334
222005361,01/30/2022 12:00:00 AM,01/29/2022 12:00:00 AM,2100,20,Olympic,2055,1,330,BURGLARY FROM VEHICLE,0344 0358 1307 1609 2032 1822,46,F,H,101,STREET,,,IC,Invest Cont,330,,,,FEDORA,OLYMPIC,34.0527,-118.2979
221420491,11/07/2022 12:00:00 AM,11/05/2022 12:00:00 AM,0654,14,Pacific,1469,2,354,THEFT OF IDENTITY,1822 0928,51,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7000    ALVERN                       ST,,33.9771,-118.3768
221111789,07/20/2022 12:00:00 AM,07/20/2022 12:00:00 AM,2130,11,Northeast,1138,2,624,BATTERY - SIMPLE ASSAULT,0342 0446 0416 0400 0913,18,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,6100    ALDAMA                       ST,,34.1168,-118.192
220321291,12/04/2022 12:00:00 AM,12/03/2022 12:00:00 AM,1600,03,Southwest,0397,1,310,BURGLARY,1601 0329 1822 0358 0344,41,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1200 W  MARTIN LUTHER KING JR        BL,,34.0109,-118.2959
221806440,02/23/2022 12:00:00 AM,02/22/2022 12:00:00 AM,2230,18,Southeast,1823,2,946,OTHER MISCELLANEOUS CRIME,0443 0342,38,M,H,108,PARKING LOT,511,VERBAL THREAT,IC,Invest Cont,946,,,,9900    AVALON                       BL,,33.947,-118.2684
221910227,05/31/2022 12:00:00 AM,05/31/2022 12:00:00 AM,1800,19,Mission,1995,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0385,28,M,W,101,STREET,,,IC,Invest Cont,331,,,,7800    VAN NUYS                     BL,,34.2117,-118.4488
221906399,03/01/2022 12:00:00 AM,02/28/2022 12:00:00 AM,2200,19,Mission,1991,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,15400    CABRITO                      RD,,34.2166,-118.4682
221714875,10/01/2022 12:00:00 AM,09/29/2022 12:00:00 AM,1435,17,Devonshire,1797,2,662,"BUNCO, GRAND THEFT",0800 0344,72,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,16200    PARTHENIA                    ST,,34.2284,-118.4851
221317714,09/15/2022 12:00:00 AM,09/15/2022 12:00:00 AM,1740,13,Newton,1361,1,761,BRANDISH WEAPON,0913 1309 2002 0334 1402 2000 1814,42,F,H,101,STREET,215,MACHETE,AA,Adult Arrest,761,998,,,4500 S  BROADWAY,,34.0029,-118.2784
220704277,01/09/2022 12:00:00 AM,01/09/2022 12:00:00 AM,1630,07,Wilshire,0736,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1300 0344 1606,37,F,B,101,STREET,,,IC,Invest Cont,440,,,,300 S  DETROIT                      ST,,34.0683,-118.3451
220610274,05/13/2022 12:00:00 AM,05/13/2022 12:00:00 AM,1725,06,Hollywood,0632,1,330,BURGLARY FROM VEHICLE,1300 0344 1822 0329 1307 1609,57,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,7900 W  SUNSET                       BL,,34.0981,-118.3615
221822152,12/14/2022 12:00:00 AM,12/14/2022 12:00:00 AM,0230,18,Southeast,1824,1,210,ROBBERY,0334 0344 0432 1300,23,M,H,101,STREET,102,HAND GUN,JA,Juv Arrest,210,,,,97TH                         ST,MCKINLEY                     ST,33.9484,-118.2608
222005971,02/14/2022 12:00:00 AM,02/14/2022 12:00:00 AM,1635,20,Olympic,2099,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416 0411 0906 1218,34,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,ARAPAHOE,S  WASHINGTON,34.0383,-118.2848
221915439,10/07/2022 12:00:00 AM,10/07/2022 12:00:00 AM,0610,19,Mission,1934,1,210,ROBBERY,0408 0416 0344 1402 0420 0913 1802,29,M,H,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,998,,,SAN FERNANDO,MARKLEIN                     AV,34.2747,-118.4696
221309556,04/14/2022 12:00:00 AM,04/13/2022 12:00:00 AM,2320,13,Newton,1313,1,210,ROBBERY,1309 0302 0334 0330 0916 0432 0202 1822,51,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,400 E  WASHINGTON                   BL,,34.0295,-118.2615
220119141,08/26/2022 12:00:00 AM,08/21/2022 12:00:00 AM,1800,01,Central,0182,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,101,STREET,,,IC,Invest Cont,522,,,,1000 S  GRAND                        AV,,34.043,-118.2606
220404494,01/17/2022 12:00:00 AM,01/12/2022 12:00:00 AM,1700,04,Hollenbeck,0422,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,39,F,W,101,STREET,,,IC,Invest Cont,740,,,,2700    MANITOU                      AV,,34.0719,-118.2144
220414769,10/28/2022 12:00:00 AM,10/27/2022 12:00:00 AM,2030,04,Hollenbeck,0487,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100    MARIETTA                     ST,,34.0279,-118.2138
220906453,03/06/2022 12:00:00 AM,03/06/2022 12:00:00 AM,1200,09,Van Nuys,0914,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 2040,41,F,B,108,PARKING LOT,511,VERBAL THREAT,AA,Adult Arrest,930,,,,14500    SHERMAN CIR,,34.1994,-118.4493
220222165,12/25/2022 12:00:00 AM,12/25/2022 12:00:00 AM,0340,02,Rampart,0233,2,624,BATTERY - SIMPLE ASSAULT,0444 0913 0603 0361,26,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,100 S  LA FAYETTE PARK              PL,,34.0703,-118.2786
220904520,01/16/2022 12:00:00 AM,01/15/2022 12:00:00 AM,1036,09,Van Nuys,0909,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,69,M,O,217,AUTO REPAIR SHOP,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,745,,,,ALLOTT                       ST,SHERMAN                      WY,34.2012,-118.428
222109278,05/17/2022 12:00:00 AM,05/17/2022 12:00:00 AM,2315,21,Topanga,2144,1,761,BRANDISH WEAPON,0416 1813 2000 0913,33,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,761,,,22600    VICTORY                      BL,,34.1865,-118.619
221714193,09/30/2022 12:00:00 AM,09/29/2022 12:00:00 AM,1800,17,Devonshire,1735,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17000    TULSA                        ST,,34.2684,-118.5022
221208685,03/25/2022 12:00:00 AM,03/24/2022 12:00:00 AM,1400,12,77th Street,1209,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4900 S  FIGUEROA                     ST,,33.9983,-118.2827
221223265,10/19/2022 12:00:00 AM,09/30/2022 12:00:00 AM,0800,12,77th Street,1239,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,0360 0522 0540 0913 1257 2021,5,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,815,,,5900    BONSALLO                     AV,,33.9875,-118.286
221209559,04/07/2022 12:00:00 AM,04/07/2022 12:00:00 AM,1920,12,77th Street,1259,1,330,BURGLARY FROM VEHICLE,1822 0344 1307,34,M,H,101,STREET,,,IC,Invest Cont,330,,,,W  FLORENCE                     AV,CENTRAL                      AV,33.9748,-118.2565
220900621,03/18/2022 12:00:00 AM,03/15/2022 12:00:00 AM,0652,09,Van Nuys,0971,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1402,39,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,998,,,15000    MOORPARK                     ST,,34.1536,-118.4596
220805225,01/31/2022 12:00:00 AM,01/31/2022 12:00:00 AM,1445,08,West LA,0822,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 0416 0443 1818,63,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,440,624,,,300 N  LAS CASAS                    AV,,34.0408,-118.5429
221316224,08/18/2022 12:00:00 AM,08/18/2022 12:00:00 AM,1145,13,Newton,1372,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1309 0446 2000 0416 0401,31,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,MCKINLEY                     ST,50TH                         ST,33.9923,-118.2696
220312292,06/15/2022 12:00:00 AM,06/15/2022 12:00:00 AM,0630,03,Southwest,0325,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2800    ELLENDALE                    PL,,34.0307,-118.2923
221110958,06/28/2022 12:00:00 AM,06/28/2022 12:00:00 AM,1600,11,Northeast,1136,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0349,33,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,800    EL PASO                      DR,,34.1131,-118.208
221310608,05/05/2022 12:00:00 AM,05/05/2022 12:00:00 AM,0100,13,Newton,1361,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 0411 0400 0334 1402 0429,55,F,H,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,236,998,,,100 W  47TH                         ST,,34.001,-118.274
220311189,05/24/2022 12:00:00 AM,05/20/2022 12:00:00 AM,1530,03,Southwest,0313,2,664,"BUNCO, PETTY THEFT",0418 0432 0336 1822 1202 0344 1309 0310 0342 1305,63,F,H,102,SIDEWALK,,,IC,Invest Cont,664,,,,4100 W  ADAMS                        BL,,34.0326,-118.3301
221604105,01/04/2022 12:00:00 AM,01/03/2022 12:00:00 AM,1940,16,Foothill,1698,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8000    DE GARMO                     AV,,34.2164,-118.3552
221915234,10/03/2022 12:00:00 AM,09/27/2022 12:00:00 AM,1700,19,Mission,1972,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8900 N  SEPULVEDA                    BL,,34.2319,-118.4675
220121254,09/26/2022 12:00:00 AM,09/25/2022 12:00:00 AM,2230,01,Central,0164,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 S  MAIN                         ST,,34.0453,-118.2499
220213985,07/27/2022 12:00:00 AM,07/26/2022 12:00:00 AM,2058,02,Rampart,0204,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0329 2004,39,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,800    LUCILE                       AV,,34.0838,-118.2836
222011480,06/23/2022 12:00:00 AM,06/23/2022 12:00:00 AM,1455,20,Olympic,2029,1,210,ROBBERY,0945 1822 1309,46,M,H,108,PARKING LOT,307,VEHICLE,IC,Invest Cont,210,,,,600 S  VIRGIL                       AV,,34.0637,-118.287
220220964,11/30/2022 12:00:00 AM,11/29/2022 12:00:00 AM,1349,02,Rampart,0233,1,320,"BURGLARY, ATTEMPTED",,50,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,,,,200 S  CORONADO                     ST,,34.0697,-118.2779
220711508,07/11/2022 12:00:00 AM,02/18/2022 12:00:00 AM,0500,07,Wilshire,0758,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,51,X,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1200 S  RIMPAU                       BL,,34.0527,-118.3354
220506981,03/20/2022 12:00:00 AM,03/20/2022 12:00:00 AM,0425,05,Harbor,0526,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 0416,27,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,ISLAND                       AV,G                            ST,33.7783,-118.2663
221322602,12/19/2022 12:00:00 AM,12/18/2022 12:00:00 AM,2000,13,Newton,1317,1,330,BURGLARY FROM VEHICLE,0344 0352 1307,24,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,1600    STAUNTON                     AV,,34.0232,-118.2414
220608698,04/12/2022 12:00:00 AM,04/10/2022 12:00:00 AM,0100,06,Hollywood,0668,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100 N  WESTERN                      AV,,34.0944,-118.3125
221607914,05/03/2022 12:00:00 AM,05/02/2022 12:00:00 AM,0900,16,Foothill,1682,2,649,DOCUMENT FORGERY / STOLEN FELONY,0923 1822,45,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,8800    AMBOY                        AV,,34.2287,-118.3974
222009690,05/09/2022 12:00:00 AM,05/09/2022 12:00:00 AM,0130,20,Olympic,2021,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344,32,M,W,101,STREET,,,IC,Invest Cont,420,,,,500 S  IRVING                       BL,,34.0653,-118.3185
220813842,08/29/2022 12:00:00 AM,08/27/2022 12:00:00 AM,2200,08,West LA,0849,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1822,56,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,331,,,,W  OLYMPIC                      BL,S  CORNING                      ST,34.0594,-118.3773
221511962,07/02/2022 12:00:00 AM,07/01/2022 12:00:00 AM,1000,15,N Hollywood,1559,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,61,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,4600    FORMAN                       AV,,34.154,-118.3528
220909970,06/03/2022 12:00:00 AM,06/03/2022 12:00:00 AM,0503,09,Van Nuys,0941,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,0,X,X,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,341,,,,5600 N  SEPULVEDA                    BL,,34.1721,-118.4661
220317491,09/28/2022 12:00:00 AM,09/28/2022 12:00:00 AM,1025,03,Southwest,0335,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2004 0447 0416 2021,50,F,H,102,SIDEWALK,311,HAMMER,AA,Adult Arrest,230,,,,JEFFERSON                    BL,4TH                          AV,34.0256,-118.3212
221813074,06/22/2022 12:00:00 AM,06/22/2022 12:00:00 AM,0001,18,Southeast,1871,1,310,BURGLARY,0329 1609 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,13500 S  FIGUEROA                     ST,,33.9092,-118.2827
220908673,05/02/2022 12:00:00 AM,05/02/2022 12:00:00 AM,1230,09,Van Nuys,0943,2,624,BATTERY - SIMPLE ASSAULT,0416,59,M,W,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,14400    EMELITA                      ST,,34.1766,-118.4465
221607095,04/07/2022 12:00:00 AM,04/07/2022 12:00:00 AM,1140,16,Foothill,1612,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,0,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,LEHIGH                       ST,VAN NUYS                     BL,34.27,-118.4177
222117846,12/16/2022 12:00:00 AM,12/16/2022 12:00:00 AM,0001,21,Topanga,2185,1,310,BURGLARY,0321 1609 0344,0,M,W,202,LIQUOR STORE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,4800    TOPANGA CANYON               BL,,34.1592,-118.6108
221505681,02/10/2022 12:00:00 AM,02/10/2022 12:00:00 AM,1545,15,N Hollywood,1533,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0400 0416 0411 1822,38,M,H,710,OTHER PREMISE,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,,,,12000    OXNARD                       ST,,34.1794,-118.3957
221911727,07/08/2022 12:00:00 AM,07/07/2022 12:00:00 AM,1430,19,Mission,1915,2,662,"BUNCO, GRAND THEFT",0344 0800,50,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,12700    WOODCOCK                     AV,,34.3012,-118.4494
221418987,09/22/2022 12:00:00 AM,09/21/2022 12:00:00 AM,1615,14,Pacific,1414,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0344 1300,38,M,H,101,STREET,,,IC,Invest Cont,331,,,,700    INDIANA                      AV,,33.9975,-118.467
220916581,11/26/2022 12:00:00 AM,11/24/2022 12:00:00 AM,2200,09,Van Nuys,0989,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,4400    STERN                        AV,,34.1504,-118.4355
221819959,10/31/2022 12:00:00 AM,10/31/2022 12:00:00 AM,1810,18,Southeast,1829,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0603 0913,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,2000    99TH                         PL,,33.9472,-118.2318
221917039,11/18/2022 12:00:00 AM,11/18/2022 12:00:00 AM,0640,19,Mission,1995,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,37,M,H,101,STREET,,,IC,Invest Cont,331,,,,8000    VAN NUYS                     BL,,34.2164,-118.4488
220900519,01/16/2022 12:00:00 AM,01/15/2022 12:00:00 AM,2350,09,Van Nuys,0911,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329,35,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,998,,,15400    VANOWEN                      ST,,34.1939,-118.4684
221218021,08/20/2022 12:00:00 AM,08/20/2022 12:00:00 AM,1000,12,77th Street,1248,1,330,BURGLARY FROM VEHICLE,1402 0358 0344 0329 1607 0371 0369,37,M,X,101,STREET,,,AO,Adult Other,330,998,,,900 W  69TH                         ST,,33.9773,-118.2892
221908582,04/22/2022 12:00:00 AM,04/22/2022 12:00:00 AM,1700,19,Mission,1975,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0906 1814 2000 0443,42,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,9000    SYLMAR                       AV,,34.2332,-118.4459
221708223,04/23/2022 12:00:00 AM,04/23/2022 12:00:00 AM,1005,17,Devonshire,1767,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 1813 0913 0448 0409,56,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9300    DARBY                        AV,,34.2392,-118.5338
220612893,07/08/2022 12:00:00 AM,07/08/2022 12:00:00 AM,0600,06,Hollywood,0637,1,761,BRANDISH WEAPON,1218 1822 0334,23,M,W,102,SIDEWALK,308,STICK,IC,Invest Cont,761,,,,HOLLYWOOD,ARGYLE,34.1016,-118.3252
221604512,01/17/2022 12:00:00 AM,01/02/2022 12:00:00 AM,0151,16,Foothill,1684,2,354,THEFT OF IDENTITY,1822 0377,50,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7600    LAUREL CANYON                BL,,34.2085,-118.3965
220705581,02/12/2022 12:00:00 AM,02/12/2022 12:00:00 AM,0010,07,Wilshire,0706,1,330,BURGLARY FROM VEHICLE,1609 1608 0344,48,F,B,101,STREET,,,IC,Invest Cont,330,,,,700 N  HIGHLAND                     AV,,34.0835,-118.3386
221311500,05/19/2022 12:00:00 AM,05/19/2022 12:00:00 AM,1100,13,Newton,1331,2,624,BATTERY - SIMPLE ASSAULT,0913 0446 0444 0417 0416 0561,55,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3200 S  MAIN                         ST,,34.02,-118.2718
221106778,03/16/2022 12:00:00 AM,03/16/2022 12:00:00 AM,1600,11,Northeast,1162,2,850,INDECENT EXPOSURE,1822 0529,33,F,W,738,LIBRARY,,,IC,Invest Cont,850,,,,4500    SANTA MONICA                 BL,,34.0947,-118.2877
220414745,10/27/2022 12:00:00 AM,10/27/2022 12:00:00 AM,0300,04,Hollenbeck,0471,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,740,,,,2300 E  7TH                          ST,,34.0345,-118.2232
222018012,12/05/2022 12:00:00 AM,12/05/2022 12:00:00 AM,1350,20,Olympic,2022,2,624,BATTERY - SIMPLE ASSAULT,0917 0913 0416 2021,41,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,600 S  GRAMERCY                     PL,,34.0635,-118.3128
220806808,03/10/2022 12:00:00 AM,03/10/2022 12:00:00 AM,1940,08,West LA,0834,1,310,BURGLARY,0344 0321 1609 1822 0352,59,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,10500    WELLWORTH                    AV,,34.0617,-118.4307
221613883,11/02/2022 12:00:00 AM,10/28/2022 12:00:00 AM,1200,16,Foothill,1684,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416 0913 2004 1257,5,F,H,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,627,,,,11700    SATICOY                      ST,,34.2166,-118.3919
