DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230507129,03/27/2023 12:00:00 AM,03/22/2023 12:00:00 AM,1800,05,Harbor,0519,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0602 0913 1257 0448 0553 0419,3,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,627,,,,1200 E  SANDISON                     ST,,33.7942,-118.2491
231100647,05/02/2023 12:00:00 AM,05/02/2023 12:00:00 AM,0830,11,Northeast,1162,2,850,INDECENT EXPOSURE,1822 0531 0528 2004,59,F,B,203,OTHER BUSINESS,,,IC,Invest Cont,850,,,,4500 W  SUNSET                       BL,,34.0981,-118.2874
230510844,07/07/2023 12:00:00 AM,07/07/2023 12:00:00 AM,1100,05,Harbor,0541,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,35,M,B,707,GARAGE/CARPORT,,,AA,Adult Arrest,341,,,,1000 W  CAPITOL                      DR,,33.7547,-118.3011
230115066,06/29/2023 12:00:00 AM,06/29/2023 12:00:00 AM,1203,01,Central,0152,2,624,BATTERY - SIMPLE ASSAULT,1803 0444,53,M,W,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,500 S  GRAND                        AV,,34.0502,-118.2539
231116502,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,0840,11,Northeast,1177,1,210,ROBBERY,1266 1822 0431,0,X,X,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",512,MACE/PEPPER SPRAY,IC,Invest Cont,210,,,,2000 N  FIGUEROA                     ST,,34.0884,-118.2258
231800851,07/30/2023 12:00:00 AM,07/30/2023 12:00:00 AM,2230,18,Southeast,1829,1,251,SHOTS FIRED AT INHABITED DWELLING,1100 1407 1822 0857,43,F,B,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,IC,Invest Cont,251,998,,,2100 E  97TH                         ST,,33.9482,-118.2352
231504110,01/03/2023 12:00:00 AM,01/01/2023 12:00:00 AM,1815,15,N Hollywood,1532,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,12200    BURBANK                      BL,,34.1797,-118.4014
231806499,02/17/2023 12:00:00 AM,02/17/2023 12:00:00 AM,1930,18,Southeast,1829,2,888,TRESPASSING,1501 1300,0,X,X,108,PARKING LOT,,,IC,Invest Cont,888,,,,102ND                        ST,GRAPE                        ST,33.9439,-118.2368
232106977,03/21/2023 12:00:00 AM,03/20/2023 12:00:00 AM,1400,21,Topanga,2147,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,M,W,503,HOTEL,,,IC,Invest Cont,341,,,,7100    DE SOTO                      AV,,34.1992,-118.5884
230406365,03/13/2023 12:00:00 AM,03/13/2023 12:00:00 AM,0750,04,Hollenbeck,0438,2,624,BATTERY - SIMPLE ASSAULT,1501 0400,53,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3100    BUDAU                        AV,,34.0806,-118.1712
231700891,05/22/2023 12:00:00 AM,05/22/2023 12:00:00 AM,1930,17,Devonshire,1735,2,946,OTHER MISCELLANEOUS CRIME,1202 1402 0329 1607,60,M,W,101,STREET,,,IC,Invest Cont,946,998,,,LUDLOW                       ST,LINDLEY                      AV,34.2711,-118.5267
231224600,12/08/2023 12:00:00 AM,12/08/2023 12:00:00 AM,1700,12,77th Street,1248,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0416,30,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,HOOVER                       ST,63RD                         ST,33.9819,-118.2871
231906256,02/22/2023 12:00:00 AM,02/22/2023 12:00:00 AM,0440,19,Mission,1985,2,901,VIOLATION OF RESTRAINING ORDER,2038 0561,67,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,901,,,,8800    TOBIAS                       AV,,34.2299,-118.4517
231115277,11/02/2023 12:00:00 AM,11/01/2023 12:00:00 AM,2040,11,Northeast,1183,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0447 1822,59,M,W,102,SIDEWALK,306,ROCK/THROWN OBJECT,IC,Invest Cont,230,,,,1600    MONTANA                      ST,,34.0778,-118.2567
230707983,04/03/2023 12:00:00 AM,04/03/2023 12:00:00 AM,1230,07,Wilshire,0752,2,624,BATTERY - SIMPLE ASSAULT,1822 0419 1202,82,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,1100 S  HAYWORTH                     AV,,34.0559,-118.366
230120382,09/22/2023 12:00:00 AM,09/22/2023 12:00:00 AM,1345,01,Central,0124,1,441,THEFT PLAIN - ATTEMPT,1822,52,F,B,101,STREET,,,IC,Invest Cont,441,,,,1ST                          ST,SPRING                       ST,34.0529,-118.2445
231815854,07/26/2023 12:00:00 AM,06/25/2023 12:00:00 AM,1200,18,Southeast,1841,2,822,HUMAN TRAFFICKING - COMMERCIAL SEX ACTS,1259 0527 0522 0542 0449 0302,15,F,H,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,822,,,,10700 S  FIGUEROA                     ST,,33.9367,-118.2871
231609459,06/23/2023 12:00:00 AM,06/23/2023 12:00:00 AM,2300,16,Foothill,1656,2,900,VIOLATION OF COURT ORDER,2038,54,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,900,,,,10400    SCOVILLE                     AV,,34.2578,-118.314
230206168,02/15/2023 12:00:00 AM,02/15/2023 12:00:00 AM,1530,02,Rampart,0281,1,210,ROBBERY,0344 1822 0449 0334 0432,37,F,H,102,SIDEWALK,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,12TH                         ST,ALVARADO                     ST,34.0488,-118.2817
231816207,09/09/2023 12:00:00 AM,09/09/2023 12:00:00 AM,2100,18,Southeast,1834,2,900,VIOLATION OF COURT ORDER,0913 0602 0554 2038,23,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,900 E  106TH                        ST,,33.9401,-118.2587
231009787,05/31/2023 12:00:00 AM,05/27/2023 12:00:00 AM,1500,10,West Valley,1094,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,0,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,341,,,,18000    LAKE ENCINO                  DR,,34.1449,-118.5252
230609449,05/06/2023 12:00:00 AM,05/06/2023 12:00:00 AM,1240,06,Hollywood,0657,2,624,BATTERY - SIMPLE ASSAULT,0913 0603 0400,22,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5500    ROMAINE                      ST,,34.0885,-118.3114
230810327,06/01/2023 12:00:00 AM,06/01/2023 12:00:00 AM,0433,08,West LA,0828,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10800    WILSHIRE                     BL,,34.0649,-118.4372
232018139,11/20/2023 12:00:00 AM,11/20/2023 12:00:00 AM,1403,20,Olympic,2044,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1402 2004 0400 0445 0917 0432 0378,47,M,H,101,STREET,311,HAMMER,AA,Adult Arrest,230,998,,,ARDMORE                      AV,SAN MARINO,34.0545,-118.302
232016750,10/10/2023 12:00:00 AM,10/10/2023 12:00:00 AM,0830,20,Olympic,2036,2,860,BATTERY WITH SEXUAL CONTACT,1817 0913 0500 2002 0522 0510 0503,46,F,K,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,860,,,,600 S  BERENDO                      ST,,34.0579,-118.2941
231105881,02/18/2023 12:00:00 AM,02/18/2023 12:00:00 AM,2050,11,Northeast,1101,1,330,BURGLARY FROM VEHICLE,1601 1609 0329 0344 0377 1822 1300 1307,21,F,A,108,PARKING LOT,,,IC,Invest Cont,330,,,,2800 E  OBSERVATORY                  RD,,34.1192,-118.3004
230125771,12/07/2023 12:00:00 AM,12/06/2023 12:00:00 AM,1525,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,34,M,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
231712981,07/19/2023 12:00:00 AM,07/17/2023 12:00:00 AM,0630,17,Devonshire,1783,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352,32,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,9100    TAMPA                        AV,,34.2355,-118.5536
230805571,02/06/2023 12:00:00 AM,02/06/2023 12:00:00 AM,2040,08,West LA,0885,1,210,ROBBERY,1202 1822 0363 0400 0432 0334 0344 0302 0216 0355,71,M,A,501,SINGLE FAMILY DWELLING,102,HAND GUN,AA,Adult Arrest,210,,,,10600    CUSHDON                      AV,,34.0408,-118.4211
230706726,03/04/2023 12:00:00 AM,03/02/2023 12:00:00 AM,0800,07,Wilshire,0763,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,44,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,5600    SATURN                       ST,,34.0485,-118.3609
231516303,10/18/2023 12:00:00 AM,10/16/2023 12:00:00 AM,2120,15,N Hollywood,1567,1,110,CRIMINAL HOMICIDE,0430 1300 1822 1100 1309 1310 0906,46,M,H,122,"VEHICLE, PASSENGER/TRUCK",106,UNKNOWN FIREARM,AA,Adult Arrest,110,,,,4400    LANKERSHIM                   BL,,34.1504,-118.3659
230123969,11/13/2023 12:00:00 AM,11/13/2023 12:00:00 AM,1930,01,Central,0182,1,761,BRANDISH WEAPON,1822 0334,49,F,H,101,STREET,102,HAND GUN,IC,Invest Cont,761,,,,400 W  9TH                          ST,,34.0437,-118.2582
231306273,02/13/2023 12:00:00 AM,02/13/2023 12:00:00 AM,0745,13,Newton,1353,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4300 S  CENTRAL                      AV,,34.0037,-118.2609
230814238,09/07/2023 12:00:00 AM,09/06/2023 12:00:00 AM,2100,08,West LA,0852,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,522,,,,1500    BROCKTON                     AV,,34.0414,-118.4613
230511661,07/29/2023 12:00:00 AM,07/29/2023 12:00:00 AM,0230,05,Harbor,0584,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MEYLER,37TH,33.7125,-118.3009
231711089,06/08/2023 12:00:00 AM,05/28/2023 12:00:00 AM,0001,17,Devonshire,1787,1,121,"RAPE, FORCIBLE",1262 0527 1402 1251 1206 1822 2034 0526 0532 0510,22,F,A,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,998,,,9600    ZELZAH                       AV,,34.2375,-118.5227
231715749,09/27/2023 12:00:00 AM,09/27/2023 12:00:00 AM,0300,17,Devonshire,1791,2,662,"BUNCO, GRAND THEFT",0701 1300 1900,34,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,8300    OSO                          AV,,34.2202,-118.5754
231512429,07/20/2023 12:00:00 AM,07/20/2023 12:00:00 AM,1700,15,N Hollywood,1519,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1314 0345 1300 0344,48,M,H,101,STREET,,,IC,Invest Cont,420,,,,10900    ARCHWOOD                     ST,,34.1921,-118.3682
230807983,04/04/2023 12:00:00 AM,04/04/2023 12:00:00 AM,1300,08,West LA,0833,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0429 0400 1300 1309,21,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1400    KELTON                       AV,,34.0543,-118.4435
231414982,07/30/2023 12:00:00 AM,07/28/2023 12:00:00 AM,1000,14,Pacific,1483,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,101,STREET,,,IC,Invest Cont,341,,,,8200 W  MANCHESTER                   AV,,33.9577,-118.4394
230614071,08/20/2023 12:00:00 AM,08/20/2023 12:00:00 AM,0045,06,Hollywood,0646,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1501 1822 1266,40,M,O,733,BAR/SPORTS BAR (OPEN DAY & NIGHT),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6400    SELMA                        AV,,34.0998,-118.3295
231217398,08/09/2023 12:00:00 AM,08/09/2023 12:00:00 AM,2345,12,77th Street,1218,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0400 0416 0417 0319 0443 0913 1402,15,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,930,,,,700 W  56TH                         ST,,33.9914,-118.2856
230504613,01/15/2023 12:00:00 AM,01/15/2023 12:00:00 AM,1840,05,Harbor,0524,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0432 0444 1243 1813 2000,29,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,700    KING                         AV,,33.7778,-118.2754
230206836,03/01/2023 12:00:00 AM,02/28/2023 12:00:00 AM,1544,02,Rampart,0205,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0344,0,X,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,600 N  DILLON                       ST,,34.0786,-118.2788
231308520,03/31/2023 12:00:00 AM,03/31/2023 12:00:00 AM,0520,13,Newton,1367,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1700 E  46TH                         ST,,34.0016,-118.242
230714483,08/24/2023 12:00:00 AM,08/23/2023 12:00:00 AM,1830,07,Wilshire,0745,1,330,BURGLARY FROM VEHICLE,1822 0344 0358 1609 1307,29,F,W,101,STREET,,,IC,Invest Cont,330,,,,COCHRAN                      AV,WILSHIRE                     BL,34.0623,-118.3473
231512801,07/30/2023 12:00:00 AM,07/29/2023 12:00:00 AM,2000,15,N Hollywood,1555,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,4700    VINELAND                     AV,,34.1555,-118.3703
231404753,01/20/2023 12:00:00 AM,01/19/2023 12:00:00 AM,1430,14,Pacific,1432,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,46,M,H,102,SIDEWALK,511,VERBAL THREAT,AO,Adult Other,930,,,,500    VENICE                       BL,,33.9939,-118.4533
231115783,11/14/2023 12:00:00 AM,11/13/2023 12:00:00 AM,1000,11,Northeast,1195,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,0,X,X,108,PARKING LOT,,,IC,Invest Cont,341,,,,1000    VIN SCULLY                   AV,,34.0724,-118.2467
231421566,12/09/2023 12:00:00 AM,12/08/2023 12:00:00 AM,1945,14,Pacific,1409,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2032,36,M,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,440,,,,8900    VENICE                       BL,,34.0293,-118.3882
231717818,11/19/2023 12:00:00 AM,11/19/2023 12:00:00 AM,0400,17,Devonshire,1777,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1202 1609 0329,72,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,9200    WOODLEY                      AV,,34.2422,-118.4897
231417155,09/12/2023 12:00:00 AM,09/11/2023 12:00:00 AM,1130,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,19,F,W,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,440,,,,500    WORLD                        WY,,33.9427,-118.4049
231519520,12/26/2023 12:00:00 AM,12/25/2023 12:00:00 AM,1715,15,N Hollywood,1519,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0416 0325 1814,47,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,CLYBOURN                     ST,VICTORY                      BL,34.1849,-118.3597
231011773,07/26/2023 12:00:00 AM,07/26/2023 12:00:00 AM,0120,10,West Valley,1023,1,231,ASSAULT WITH DEADLY WEAPON ON POLICE OFFICER,1212 1822 0329 1309 1310 0605,0,M,H,101,STREET,307,VEHICLE,AA,Adult Arrest,231,,,,NESTLE                       AV,VENTURA                      BL,34.1944,-118.5486
231204670,01/13/2023 12:00:00 AM,01/12/2023 12:00:00 AM,1900,12,77th Street,1283,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,92ND                         ST,WESTERN                      AV,33.9527,-118.309
230808435,04/20/2023 12:00:00 AM,04/20/2023 12:00:00 AM,0120,08,West LA,0857,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0334 0443 1822,41,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,,,,9000 W  PICO                         BL,,34.0553,-118.3878
230304746,01/16/2023 12:00:00 AM,01/16/2023 12:00:00 AM,1230,03,Southwest,0361,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 0334 0443 0369 0913,55,F,H,102,SIDEWALK,101,REVOLVER,IC,Invest Cont,230,,,,4700    AUGUST                       ST,,34.0173,-118.3505
230311721,06/02/2023 12:00:00 AM,06/02/2023 12:00:00 AM,0915,03,Southwest,0316,2,354,THEFT OF IDENTITY,1822 0922,48,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1800 W  25TH                         ST,,34.0337,-118.3032
231204251,01/05/2023 12:00:00 AM,01/05/2023 12:00:00 AM,1715,12,77th Street,1248,2,438,RECKLESS DRIVING,1309 1822,0,X,X,101,STREET,,,IC,Invest Cont,438,,,,900 W  64TH                         ST,,33.981,-118.2894
232105916,02/19/2023 12:00:00 AM,02/14/2023 12:00:00 AM,1330,21,Topanga,2114,2,624,BATTERY - SIMPLE ASSAULT,0416 1258,13,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,FARRALONE                    ST,KESWICK,34.2101,-118.6103
231222752,11/08/2023 12:00:00 AM,11/08/2023 12:00:00 AM,1310,12,77th Street,1249,1,310,BURGLARY,0358 1402 2201 0329,0,X,X,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,AO,Adult Other,310,,,,6300 S  FIGUEROA                     ST,,33.9824,-118.2827
230806360,02/23/2023 12:00:00 AM,02/14/2023 12:00:00 AM,0900,08,West LA,0881,2,354,THEFT OF IDENTITY,0100 0928 1822,44,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1800 S  BARRINGTON                   AV,,34.04,-118.4528
231518777,12/09/2023 12:00:00 AM,12/09/2023 12:00:00 AM,1942,15,N Hollywood,1506,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,7100    VINELAND                     AV,,34.2027,-118.3745
232004213,01/06/2023 12:00:00 AM,01/06/2023 12:00:00 AM,1130,20,Olympic,2026,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,3400 W  5TH                          ST,,34.0672,-118.2941
231205047,01/19/2023 12:00:00 AM,01/19/2023 12:00:00 AM,0205,12,77th Street,1255,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 0444 2003 1813 2000,25,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7200 S  NORMANDIE                    AV,,33.9746,-118.3003
231307294,03/05/2023 12:00:00 AM,03/05/2023 12:00:00 AM,2145,13,Newton,1344,2,437,RESISTING ARREST,1212 0400,0,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,437,,,,41ST                         ST,SAN PEDRO                    ST,34.0093,-118.2692
241814589,11/12/2024 12:00:00 AM,10/28/2023 12:00:00 AM,2030,18,Southeast,1826,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,E  98TH                         ST,COMPTON                      AV,33.9475,-118.2462
231222078,10/25/2023 12:00:00 AM,10/25/2023 12:00:00 AM,1240,12,77th Street,1268,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,46,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,200 W  84TH                         ST,,33.9633,-118.2764
230808830,04/16/2023 12:00:00 AM,04/16/2023 12:00:00 AM,0330,08,West LA,0852,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,34,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,1500    BROCKTON                     AV,,34.0414,-118.4613
232013509,07/31/2023 12:00:00 AM,07/31/2023 12:00:00 AM,1430,20,Olympic,2056,1,310,BURGLARY,1822 0344 1607 0321 0352 1221 0202 0216 0209,20,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1100 S  BERENDO                      ST,,34.0509,-118.2937
232105474,02/08/2023 12:00:00 AM,02/07/2023 12:00:00 AM,1315,21,Topanga,2175,2,354,THEFT OF IDENTITY,0928,39,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,22600    CLARENDON                    ST,,34.1692,-118.619
231608105,05/10/2023 12:00:00 AM,04/03/2023 12:00:00 AM,1800,16,Foothill,1643,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1258 0913 0416 0558,11,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,627,,,,13000    TERRA BELLA                  ST,,34.2601,-118.4158
230909923,05/07/2023 12:00:00 AM,04/15/2023 12:00:00 AM,1525,09,Van Nuys,0941,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,5700 N  SEPULVEDA                    BL,,34.174,-118.4661
231818622,10/29/2023 12:00:00 AM,10/29/2023 12:00:00 AM,2255,18,Southeast,1864,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1300 0416,30,M,O,203,OTHER BUSINESS,308,STICK,IC,Invest Cont,230,,,,1000 E  IMPERIAL                     HY,,33.9302,-118.2574
230119642,09/11/2023 12:00:00 AM,09/11/2023 12:00:00 AM,1230,01,Central,0138,1,330,BURGLARY FROM VEHICLE,1307 0344 0329 1609,61,M,A,101,STREET,,,IC,Invest Cont,330,,,,400 E  3RD                          ST,,34.0473,-118.2425
230309647,04/19/2023 12:00:00 AM,04/19/2023 12:00:00 AM,1430,03,Southwest,0358,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 2032 1251,22,F,V,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,440,,,,1000 W  34TH                         ST,,34.0243,-118.2876
231511193,06/17/2023 12:00:00 AM,06/16/2023 12:00:00 AM,2000,15,N Hollywood,1555,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,M,O,402,MARKET,,,IC,Invest Cont,442,,,,5100    LANKERSHIM                   BL,,34.163,-118.3735
230507883,04/17/2023 12:00:00 AM,04/17/2023 12:00:00 AM,1854,05,Harbor,0518,2,900,VIOLATION OF COURT ORDER,2038,76,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,1400    LAKME                        AV,,33.7922,-118.2607
230112255,05/12/2023 12:00:00 AM,05/12/2023 12:00:00 AM,1200,01,Central,0121,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,19,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,900 W  TEMPLE                       ST,,34.0607,-118.2494
230914999,10/07/2023 12:00:00 AM,10/06/2023 12:00:00 AM,1900,09,Van Nuys,0909,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,13800    SHERMAN                      WY,,34.205,-118.4339
231011370,07/14/2023 12:00:00 AM,07/14/2023 12:00:00 AM,1615,10,West Valley,1007,1,310,BURGLARY,0344 1822 1202 0321 0209,62,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,17200    LANARK                       ST,,34.2181,-118.5079
230916534,11/19/2023 12:00:00 AM,11/19/2023 12:00:00 AM,0400,09,Van Nuys,0939,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,13200    OXNARD                       ST,,34.1794,-118.4204
231014327,10/01/2023 12:00:00 AM,10/01/2023 12:00:00 AM,0240,10,West Valley,1015,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 1822 1310 0216 0400 0416 0906 0334,18,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,7200    CANBY                        AV,,34.2012,-118.5348
230716066,10/21/2023 12:00:00 AM,10/14/2023 12:00:00 AM,1100,07,Wilshire,0745,1,310,BURGLARY,0330 1822 0344,35,M,W,710,OTHER PREMISE,,,IC,Invest Cont,310,,,,5500    WILSHIRE                     BL,,34.0623,-118.3483
230316684,09/14/2023 12:00:00 AM,08/06/2023 12:00:00 AM,1650,03,Southwest,0332,2,354,THEFT OF IDENTITY,0100 0930 1822,56,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4200    EXPOSITION                   BL,,34.024,-118.3445
